,flow,volume,vortex,side_f,side_h1,PWG,meta
709,1.06431401376,2.50147274277,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
710,1.06225092461,2.5045606815,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
711,1.06016859227,2.50764256694,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
712,1.05814157406,2.51071855989,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
713,1.05608203311,2.5137885658,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
714,1.0540380227,2.51685262982,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
715,1.05200700146,2.51991078971,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
716,1.04996886137,2.52296302477,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
717,1.04790001167,2.52600924573,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
718,1.04590303166,2.52904966152,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
719,1.04389367422,2.53208423616,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
720,1.04185248464,2.5351128771,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
721,1.03982381224,2.53813562074,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
722,1.03783493273,2.54115258276,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
723,1.03579984708,2.54416362882,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
724,1.0338125898,2.54716889798,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
725,1.03180310964,2.55016832562,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
726,1.02981641404,2.55316197799,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
727,1.02780164465,2.55614977347,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
728,1.02583125264,2.55913184106,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
729,1.02383519981,2.56210810618,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
730,1.02185199461,2.56507860616,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
731,1.0198670306,2.5680433359,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
732,1.01790071504,2.57100234961,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
733,1.01593617964,2.57395565246,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
734,1.01398209129,2.57690327482,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
735,1.01199326697,2.57984511571,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
736,1.01002833776,2.5827812446,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
737,1.00809444789,2.58571175171,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
738,1.00612494256,2.58863653352,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
739,1.00419605798,2.59155570811,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
740,1.00222215876,2.59446914462,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
741,1.00032847793,2.59737707624,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
742,0.998338981748,2.60027922444,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
743,0.996461062673,2.60317591358,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
744,0.994496529605,2.60606689186,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
745,0.992571777346,2.60895227494,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
746,0.990640938895,2.61183204511,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
747,0.988744773533,2.61470630317,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
748,0.98681506592,2.61757495162,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
749,0.984911550065,2.62043806659,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
750,0.983001152767,2.62329562808,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
751,0.981111818934,2.62614769732,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
752,0.979195656986,2.62899419632,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
753,0.977306925207,2.63183520483,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
754,0.975424582759,2.63467074141,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
755,0.973506255695,2.63750070145,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
756,0.971621079571,2.64032518133,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
757,0.969792086467,2.64314434438,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
758,0.967848648846,2.64595785789,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
759,0.96602238966,2.64876606251,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
760,0.964124540978,2.65156875013,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
761,0.962285984586,2.65436609311,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
762,0.960398975739,2.6571579506,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
763,0.958546974524,2.65994442436,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
764,0.956691870276,2.66272550538,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
765,0.954840241617,2.66550120375,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
766,0.952984249829,2.66827150681,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
767,0.951136562528,2.67103643867,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
768,0.949312357919,2.67379606762,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
769,0.947443195205,2.67655026296,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
770,0.945649379634,2.67929924371,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
771,0.943784628222,2.68204280368,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
772,0.941963656796,2.68478107012,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
773,0.940164605405,2.68751410676,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
774,0.938313319307,2.69024176176,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
775,0.936501145084,2.69296414881,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
776,0.934717022556,2.69568134946,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
777,0.9328695156,2.69839317945,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
778,0.931079145359,2.70109980487,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
779,0.929290936661,2.70380123201,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
780,0.927460551113,2.70649733826,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
781,0.925696748069,2.70918831718,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
782,0.923880738854,2.711874017,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
783,0.922103161455,2.71455454945,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
784,0.920320814774,2.71722990066,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
785,0.918540419397,2.71990007629,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
786,0.916760411778,2.72256507749,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
787,0.914977760745,2.72522489656,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
788,0.913199327239,2.72787954577,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
789,0.911438539763,2.73052907641,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
790,0.909677803947,2.73317348863,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
791,0.907929084259,2.73581281736,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
792,0.906126089882,2.73844690483,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
793,0.904422111506,2.74107603888,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
794,0.902645315265,2.74370000782,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
795,0.900906770995,2.74631892285,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
796,0.89913992457,2.7489327017,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
797,0.897425611827,2.75154149708,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
798,0.895672403864,2.75414519593,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
799,0.893966439231,2.75674393558,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
800,0.892198144787,2.75933753484,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
801,0.890483485416,2.76192614962,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
802,0.888769434523,2.7645097817,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
803,0.887034080435,2.76708836914,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
804,0.885338430982,2.76966202737,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
805,0.883610295397,2.77223066195,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
806,0.881888925288,2.77479429255,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
807,0.880206626197,2.77735303274,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
808,0.878463163007,2.77990670473,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
809,0.876801592182,2.78245554656,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
810,0.875076427713,2.78499937339,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
811,0.873403452699,2.78753833691,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
812,0.87170142124,2.79007235267,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
813,0.870039140408,2.79260153622,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
814,0.868295341204,2.79512565059,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
815,0.866676936083,2.79764506028,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
816,0.864959244254,2.80015947669,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
817,0.863309378177,2.80266909698,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
818,0.8615938985,2.8051737304,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
819,0.859994592331,2.80767371468,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
820,0.858269325137,2.81016868365,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
821,0.856638091883,2.81265891066,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
822,0.854966021244,2.815144277,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
823,0.853331345701,2.81762489138,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
824,0.851637853827,2.82010058282,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
825,0.850025933266,2.82257158844,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
826,0.848367989536,2.82503777445,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
827,0.846725453462,2.82749918565,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
828,0.845072492989,2.82995579174,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
829,0.843468252823,2.83240773433,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
830,0.841816297299,2.83485487473,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
831,0.840182504666,2.83729726573,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
832,0.838572774409,2.83973497729,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
833,0.83692834382,2.84216790852,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
834,0.835305191091,2.84459612128,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
835,0.833721075234,2.84701972906,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
836,0.832060692416,2.84943851014,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
837,0.830495000344,2.8518527398,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
838,0.82887107183,2.85426224873,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
839,0.827228895015,2.85666698389,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
840,0.825679674277,2.8590672155,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
841,0.824060232374,2.86146273943,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
842,0.822476762338,2.86385366025,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
843,0.820863255257,2.86623989064,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
844,0.819280602524,2.8686215203,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
845,0.817698347941,2.87099855038,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
846,0.816099891815,2.87337093379,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
847,0.814535061349,2.87573876827,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
848,0.812979864623,2.87810208183,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
849,0.811368902668,2.88046071236,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
850,0.809800770991,2.88281478437,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
851,0.808230611907,2.88516429196,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
852,0.806696058125,2.88750933864,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
853,0.805132004044,2.88984983865,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
854,0.803542554022,2.89218571817,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
855,0.801987386305,2.89451707685,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
856,0.800470624489,2.89684402634,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
857,0.798885709128,2.89916636852,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
858,0.797367029176,2.90148429593,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
859,0.795788501831,2.9037976346,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
860,0.794262871464,2.90610653829,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
861,0.792752289795,2.90841105077,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
862,0.791157542155,2.91071092734,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
863,0.789687705307,2.91300653114,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
864,0.788138153276,2.91529763042,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
865,0.786604425994,2.91758427119,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
866,0.785066259478,2.91986644055,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
867,0.783567769725,2.92214425383,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
868,0.782044153249,2.924417638,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
869,0.780532684232,2.92668662836,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
870,0.779023124517,2.92895123047,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
871,0.777521568786,2.93121146759,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
872,0.775985765164,2.93346724016,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
873,0.774529637088,2.9357187798,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
874,0.773016667575,2.93796592128,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
875,0.771484397228,2.94020860848,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
876,0.770020818849,2.94244704109,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
877,0.768540463214,2.94468117035,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
878,0.767009067456,2.94691084787,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
879,0.765565104363,2.94913632782,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
880,0.764058787187,2.95135742895,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
881,0.762605079445,2.95357430418,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
882,0.761107161727,2.955786825,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
883,0.759644432521,2.9579950937,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
884,0.758157318262,2.96019903939,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
885,0.756679701897,2.96239868969,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
886,0.755238854369,2.96459415147,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
887,0.753773001667,2.96678535206,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
888,0.752334463145,2.96897237085,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
889,0.750852705367,2.9711550822,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
890,0.749396484096,2.97333356035,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
891,0.747958510852,2.97550785835,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
892,0.746478758438,2.97767785474,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
893,0.745062852606,2.97984373512,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
894,0.743617546786,2.98200541404,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
895,0.742180004364,2.98416291405,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
896,0.740730388974,2.98631620007,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
897,0.739304843598,2.98846534205,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
898,0.737874585791,2.99061032631,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
899,0.736446776348,2.99275115997,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
900,0.735010478349,2.99488781833,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
901,0.733615299784,2.99702042095,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
902,0.732166499984,2.99914881194,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
903,0.730746044931,3.0012730737,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
904,0.729350412809,3.00339327838,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
905,0.727938614299,3.00550937901,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
906,0.726508023024,3.00762132093,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
907,0.725121681507,3.0097292328,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
908,0.72370399013,3.01183302347,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
909,0.722302198677,3.01393273916,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
910,0.720926252107,3.01602845501,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
911,0.71950099273,3.01812002766,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
912,0.718109094413,3.0202075541,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
913,0.716734751149,3.02229108536,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
914,0.715348596552,3.02437058709,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
915,0.713967628651,3.02644607438,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
916,0.712548447911,3.02851743615,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
917,0.711225502374,3.03058495214,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
918,0.709797168027,3.032648316,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
919,0.70843252117,3.03470771287,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
920,0.707100264006,3.03676323689,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
921,0.705681304552,3.03881463603,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
922,0.704344236789,3.04086214835,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
923,0.702976697388,3.04290568526,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
924,0.701589321233,3.0449451891,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
925,0.700270566339,3.04698085935,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
926,0.698893476688,3.04901252644,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
927,0.69755021722,3.0510402887,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
928,0.696182350381,3.0530640746,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
929,0.694846647304,3.05508397764,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
930,0.693507906111,3.057099989,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
931,0.692171476716,3.05911211538,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
932,0.690787532794,3.06112021868,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
933,0.689503043337,3.06312458799,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
934,0.688125170731,3.06512495186,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
935,0.686833938428,3.06712156214,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
936,0.685465814738,3.06911419532,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
937,0.684159941578,3.07110303236,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
938,0.682824572011,3.07308798752,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
939,0.681517964213,3.07506914439,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
940,0.680185361076,3.07704642741,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
941,0.678875402078,3.07901990242,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
942,0.677544842725,3.08098950952,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
943,0.676254102022,3.08295536447,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
944,0.674937408112,3.08491739182,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
945,0.673607322481,3.08687555264,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
946,0.672338727366,3.08883002568,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
947,0.671018029962,3.09078065949,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
948,0.669739520783,3.0927275767,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
949,0.668391128332,3.09467057417,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
950,0.667158791907,3.09660998926,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
951,0.665830997699,3.09854554449,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
952,0.664557332216,3.1004773972,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
953,0.663255907023,3.1024054667,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
954,0.661992332107,3.10432986301,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
955,0.660686000101,3.10625046185,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
956,0.659424208123,3.10816739268,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
957,0.658151256159,3.11008062308,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
958,0.656856635958,3.11199009005,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
959,0.655609343728,3.11389593116,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
960,0.654314703851,3.11579800879,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
961,0.653059465484,3.11769643747,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
962,0.651789505099,3.1195911744,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
963,0.650541591192,3.12148228368,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
964,0.649269842858,3.12336969601,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
965,0.648019464106,3.12525347352,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
966,0.646760148747,3.12713359023,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
967,0.645533541364,3.12901014123,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
968,0.644251062186,3.13088296408,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
969,0.643009164604,3.13275217677,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
970,0.641760801152,3.13461776049,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
971,0.64052398912,3.13647974883,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
972,0.639303078539,3.13833818802,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
973,0.638028923309,3.14019292326,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
974,0.636808992182,3.14204411219,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
975,0.635575506227,3.14389171541,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
976,0.63436720474,3.14573580612,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
977,0.633088234988,3.14757617889,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
978,0.631927513521,3.14941317748,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
979,0.63066220122,3.15124649783,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
980,0.629452973195,3.15307630299,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
981,0.628217543714,3.15490251678,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
982,0.62702031567,3.15672525025,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
983,0.625801247413,3.15854443992,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
984,0.624593548261,3.16036011884,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
985,0.623361126253,3.16217221514,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
986,0.622170654738,3.16398085076,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
987,0.620961248743,3.16578597067,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
988,0.619773585589,3.16758763807,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
989,0.618560933181,3.16938578032,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
990,0.617377350105,3.17118048192,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
991,0.616158003592,3.17297163891,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
992,0.61501276744,3.17475946672,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
993,0.61376300221,3.17654366149,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
994,0.612613010755,3.17832451327,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
995,0.611403491047,3.180101849,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
996,0.610223364081,3.18187575413,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
997,0.609053549997,3.18364625863,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
998,0.607866756802,3.18541331316,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
999,0.606686141954,3.18717693566,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
1000,0.605524410835,3.18893718104,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
1001,0.604331515946,3.19069395871,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
1002,0.603176028613,3.1924473774,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
1003,0.602007594876,3.19419739947,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
1004,0.600849996796,3.19594405644,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
1005,0.599681189108,3.19768731571,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
1006,0.59852500043,3.19942721397,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
1007,0.59735386989,3.20116370778,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
1008,0.596201373654,3.2028968513,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
1009,0.595023571894,3.20462657099,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
1010,0.593920393549,3.20635308376,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
1011,0.59272955922,3.20807613481,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
1012,0.591583750344,3.20979585501,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
1013,0.590468848471,3.21151233422,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
1014,0.589285812663,3.21322537437,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
1015,0.588184330999,3.21493521255,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
1016,0.587033387043,3.21664170495,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
1017,0.585899415313,3.21834490093,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
1018,0.584737951276,3.22004472055,0.0,0.0,0.0,ISO267829.0,DigiDoc 1
