,flow,volume,vortex,side_f,side_h1,PWG,meta
587,0.744383394015,3.57210595238,1050.1953125,1500.0,5000.0,ATS24*21.0,DigiDoc 1
588,0.733378568445,3.57423786682,1050.1953125,1500.0,5000.0,ATS24*21.0,DigiDoc 1
589,0.721641166412,3.57633566091,1050.1953125,1500.0,5000.0,ATS24*21.0,DigiDoc 1
590,0.733543150855,3.57846805379,1028.66210938,1500.0,5000.0,ATS24*21.0,DigiDoc 1
591,0.775690079348,3.58072296681,1028.66210938,1500.0,5000.0,ATS24*21.0,DigiDoc 1
592,0.832129382588,3.58314194758,1007.12890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
593,0.874229316723,3.58568331187,1007.12890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
594,0.878325219941,3.58823658286,1007.12890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
595,0.839985969804,3.59067840254,1007.12890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
596,0.776559639994,3.59293584335,1007.12890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
597,0.717159527362,3.59502060942,1007.12890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
598,0.686584242459,3.59701649384,1007.12890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
599,0.692614119699,3.59902990698,1007.12890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
600,0.723474706074,3.60113303113,1028.66210938,1500.0,5000.0,ATS24*21.0,DigiDoc 1
601,0.756079323111,3.60333093614,1028.66210938,1500.0,5000.0,ATS24*21.0,DigiDoc 1
602,0.769722894162,3.60556850269,1028.66210938,1500.0,5000.0,ATS24*21.0,DigiDoc 1
603,0.757385060105,3.60777020345,1028.66210938,1500.0,5000.0,ATS24*21.0,DigiDoc 1
604,0.728711543506,3.60988855096,1028.66210938,1500.0,5000.0,ATS24*21.0,DigiDoc 1
605,0.703659341529,3.6119340723,1028.66210938,1500.0,5000.0,ATS24*21.0,DigiDoc 1
606,0.700883343776,3.61397152388,1028.66210938,1500.0,5000.0,ATS24*21.0,DigiDoc 1
607,0.727524298277,3.6160864201,1028.66210938,1500.0,5000.0,ATS24*21.0,DigiDoc 1
608,0.775908905598,3.61834196924,1028.66210938,1500.0,5000.0,ATS24*21.0,DigiDoc 1
609,0.828564902284,3.62075058814,1028.66210938,1500.0,5000.0,ATS24*21.0,DigiDoc 1
610,0.868215067086,3.62327446915,1028.66210938,1500.0,5000.0,ATS24*21.0,DigiDoc 1
611,0.88671285582,3.6258521228,1028.66210938,1500.0,5000.0,ATS24*21.0,DigiDoc 1
612,0.887777529789,3.62843287143,1028.66210938,1500.0,5000.0,ATS24*21.0,DigiDoc 1
613,0.882374544847,3.63099791372,1028.66210938,1500.0,5000.0,ATS24*21.0,DigiDoc 1
614,0.880259332968,3.63355680713,1028.66210938,1500.0,5000.0,ATS24*21.0,DigiDoc 1
615,0.883592366472,3.63612538959,1028.66210938,1500.0,5000.0,ATS24*21.0,DigiDoc 1
616,0.886980458452,3.63870382115,1028.66210938,1500.0,5000.0,ATS24*21.0,DigiDoc 1
617,0.88367907266,3.64127265566,1028.66210938,1500.0,5000.0,ATS24*21.0,DigiDoc 1
618,0.873064841814,3.64381063486,1028.66210938,1500.0,5000.0,ATS24*21.0,DigiDoc 1
619,0.863186653893,3.64631989838,1028.66210938,1500.0,5000.0,ATS24*21.0,DigiDoc 1
620,0.86548094348,3.64883583136,1028.66210938,1500.0,5000.0,ATS24*21.0,DigiDoc 1
621,0.88463185109,3.65140743558,1028.66210938,1500.0,5000.0,ATS24*21.0,DigiDoc 1
622,0.910957535836,3.65405556795,1028.66210938,1500.0,5000.0,ATS24*21.0,DigiDoc 1
623,0.922112757632,3.65673612829,1028.66210938,1500.0,5000.0,ATS24*21.0,DigiDoc 1
624,0.895079284744,3.65933810296,1028.66210938,1500.0,5000.0,ATS24*21.0,DigiDoc 1
625,0.821956364618,3.66172751099,1028.66210938,1500.0,5000.0,ATS24*21.0,DigiDoc 1
626,0.719190146931,3.66381818003,1028.66210938,1500.0,5000.0,ATS24*21.0,DigiDoc 1
627,0.622836722115,3.66562875189,1028.66210938,1500.0,5000.0,ATS24*21.0,DigiDoc 1
628,0.570939752816,3.66728846048,1028.66210938,1500.0,5000.0,ATS24*21.0,DigiDoc 1
629,0.582763728244,3.66898254108,1028.66210938,1500.0,5000.0,ATS24*21.0,DigiDoc 1
630,0.647497425578,3.67086480104,1028.66210938,1500.0,5000.0,ATS24*21.0,DigiDoc 1
631,0.729740216292,3.67298613888,1028.66210938,1500.0,5000.0,ATS24*21.0,DigiDoc 1
632,0.788723640629,3.67527894016,1028.66210938,1500.0,5000.0,ATS24*21.0,DigiDoc 1
633,0.799569619415,3.67760327045,1028.66210938,1500.0,5000.0,ATS24*21.0,DigiDoc 1
634,0.763808395269,3.67982364369,1028.66210938,1500.0,5000.0,ATS24*21.0,DigiDoc 1
635,0.703694793849,3.68186926809,1028.66210938,1500.0,5000.0,ATS24*21.0,DigiDoc 1
636,0.645611061658,3.68374604443,1028.66210938,1500.0,5000.0,ATS24*21.0,DigiDoc 1
637,0.604628842235,3.68550368642,1028.66210938,1500.0,5000.0,ATS24*21.0,DigiDoc 1
638,0.580463371444,3.68719107994,1028.66210938,1500.0,5000.0,ATS24*21.0,DigiDoc 1
639,0.566033205451,3.6888365253,1028.66210938,1500.0,5000.0,ATS24*21.0,DigiDoc 1
640,0.560244057524,3.69046514175,1028.66210938,1500.0,5000.0,ATS24*21.0,DigiDoc 1
641,0.573521650704,3.69213235585,1028.66210938,1500.0,5000.0,ATS24*21.0,DigiDoc 1
642,0.620422260348,3.69393590893,1028.66210938,1500.0,5000.0,ATS24*21.0,DigiDoc 1
643,0.704189644632,3.69598297185,1028.66210938,1500.0,5000.0,ATS24*21.0,DigiDoc 1
644,0.805547478243,3.69832467964,1028.66210938,1500.0,5000.0,ATS24*21.0,DigiDoc 1
645,0.886432420279,3.70090151807,1028.66210938,1500.0,5000.0,ATS24*21.0,DigiDoc 1
646,0.909299905008,3.70354483175,1028.66210938,1500.0,5000.0,ATS24*21.0,DigiDoc 1
647,0.860913196706,3.70604748639,1028.66210938,1500.0,5000.0,ATS24*21.0,DigiDoc 1
648,0.764642486626,3.70827028431,1028.66210938,1500.0,5000.0,ATS24*21.0,DigiDoc 1
649,0.671329856407,3.71022182459,1028.66210938,1500.0,5000.0,ATS24*21.0,DigiDoc 1
650,0.632257939419,3.71205978372,1028.66210938,1500.0,5000.0,ATS24*21.0,DigiDoc 1
651,0.669828997036,3.71400696104,964.0625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
652,0.763949536787,3.71622774457,920.99609375,1500.0,5000.0,ATS24*21.0,DigiDoc 1
653,0.862884417967,3.71873612951,920.99609375,1500.0,5000.0,ATS24*21.0,DigiDoc 1
654,0.912323157732,3.72138823171,920.99609375,1500.0,5000.0,ATS24*21.0,DigiDoc 1
655,0.885304286969,3.72396179069,920.99609375,1500.0,5000.0,ATS24*21.0,DigiDoc 1
656,0.795543569498,3.72627441734,920.99609375,1500.0,5000.0,ATS24*21.0,DigiDoc 1
657,0.687374087353,3.72827259783,920.99609375,1500.0,5000.0,ATS24*21.0,DigiDoc 1
658,0.609745649249,3.73004511425,899.462890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
659,0.590420638664,3.73176145332,899.462890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
660,0.624667234127,3.73357734644,899.462890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
661,0.68255211089,3.73556150955,899.462890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
662,0.727687533205,3.73767688029,899.462890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
663,0.735153604408,3.73981395472,899.462890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
664,0.699554113299,3.74184754226,899.462890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
665,0.632179503437,3.74368527337,899.462890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
666,0.552801294639,3.74529225388,899.462890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
667,0.482558310436,3.74669503967,899.462890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
668,0.440383212922,3.74797522343,899.462890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
669,0.440820014576,3.74925667696,899.462890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
670,0.490116382107,3.75068143388,899.462890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
671,0.580765606844,3.75236970599,899.462890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
672,0.688879071564,3.75437226143,899.462890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
673,0.77947746059,3.75663818428,899.462890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
674,0.820342940401,3.75902290213,899.462890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
675,0.798262684092,3.76134343319,899.462890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
676,0.727661312374,3.76345872771,899.462890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
677,0.644553474585,3.76533242967,899.462890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
678,0.58745405661,3.76704014495,899.462890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
679,0.575813133031,3.76871402033,899.462890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
680,0.599308627432,3.77045619658,899.462890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
681,0.62533557181,3.77227403254,899.462890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
682,0.620647063014,3.77407823912,899.462890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
683,0.573684381313,3.77574592628,899.462890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
684,0.503123971904,3.77720849596,899.462890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
685,0.446626346219,3.77850682836,899.462890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
686,0.436459402357,3.7797756057,899.462890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
687,0.477395768152,3.78116338409,899.462890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
688,0.541289222662,3.78273689927,899.462890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
689,0.582500047424,3.78443021336,856.396484375,1500.0,5000.0,ATS24*21.0,DigiDoc 1
690,0.565295534925,3.78607351434,791.796875,1500.0,5000.0,ATS24*21.0,DigiDoc 1
691,0.486718281705,3.78748839306,727.197265625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
692,0.380938538812,3.78859577254,705.6640625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
693,0.302135050885,3.7894740721,705.6640625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
694,0.295626935933,3.79033345273,705.6640625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
695,0.373655721882,3.79141966123,705.6640625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
696,0.509145532194,3.79289973545,748.73046875,1500.0,5000.0,ATS24*21.0,DigiDoc 1
697,0.650177915996,3.79478978753,748.73046875,1500.0,5000.0,ATS24*21.0,DigiDoc 1
698,0.746333915366,3.79695936286,748.73046875,1500.0,5000.0,ATS24*21.0,DigiDoc 1
699,0.772169124567,3.79920404055,813.330078125,1500.0,5000.0,ATS24*21.0,DigiDoc 1
700,0.735819897425,3.80134305188,813.330078125,1500.0,5000.0,ATS24*21.0,DigiDoc 1
701,0.669848629044,3.80329028627,813.330078125,1500.0,5000.0,ATS24*21.0,DigiDoc 1
702,0.611251625454,3.80506718053,813.330078125,1500.0,5000.0,ATS24*21.0,DigiDoc 1
703,0.582532071438,3.80676058771,813.330078125,1500.0,5000.0,ATS24*21.0,DigiDoc 1
704,0.583614217626,3.80845714067,813.330078125,1500.0,5000.0,ATS24*21.0,DigiDoc 1
705,0.597113946163,3.81019293703,834.86328125,1500.0,5000.0,ATS24*21.0,DigiDoc 1
706,0.601753568763,3.81194222066,834.86328125,1500.0,5000.0,ATS24*21.0,DigiDoc 1
707,0.584957198962,3.81364267763,834.86328125,1500.0,5000.0,ATS24*21.0,DigiDoc 1
708,0.547585495058,3.81523449593,834.86328125,1500.0,5000.0,ATS24*21.0,DigiDoc 1
709,0.499592410137,3.81668679945,834.86328125,1500.0,5000.0,ATS24*21.0,DigiDoc 1
710,0.4511965587,3.81799841735,834.86328125,1500.0,5000.0,ATS24*21.0,DigiDoc 1
711,0.406377767897,3.81917974807,834.86328125,1500.0,5000.0,ATS24*21.0,DigiDoc 1
712,0.363031754631,3.82023507294,834.86328125,1500.0,5000.0,ATS24*21.0,DigiDoc 1
713,0.318874424933,3.82116203348,813.330078125,1500.0,5000.0,ATS24*21.0,DigiDoc 1
714,0.277837630988,3.82196970101,813.330078125,1500.0,5000.0,ATS24*21.0,DigiDoc 1
715,0.251243192446,3.82270005913,813.330078125,1500.0,5000.0,ATS24*21.0,DigiDoc 1
716,0.251851919855,3.8234321868,813.330078125,1500.0,5000.0,ATS24*21.0,DigiDoc 1
717,0.284382617419,3.82425888046,813.330078125,1500.0,5000.0,ATS24*21.0,DigiDoc 1
718,0.339390411103,3.82524548049,813.330078125,1500.0,5000.0,ATS24*21.0,DigiDoc 1
719,0.395891948628,3.82639632918,791.796875,1500.0,5000.0,ATS24*21.0,DigiDoc 1
720,0.432444000816,3.82765343383,856.396484375,1500.0,5000.0,ATS24*21.0,DigiDoc 1
721,0.440186851689,3.82893304677,899.462890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
722,0.429058862196,3.8301803109,899.462890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
723,0.422065756534,3.83140724624,899.462890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
724,0.440206824443,3.83268691724,856.396484375,1500.0,5000.0,ATS24*21.0,DigiDoc 1
725,0.487411145412,3.83410381011,856.396484375,1500.0,5000.0,ATS24*21.0,DigiDoc 1
726,0.545781678337,3.83569038475,856.396484375,1500.0,5000.0,ATS24*21.0,DigiDoc 1
727,0.585355101438,3.83739199842,856.396484375,1500.0,5000.0,ATS24*21.0,DigiDoc 1
728,0.58305007241,3.83908691142,856.396484375,1500.0,5000.0,ATS24*21.0,DigiDoc 1
729,0.538806523445,3.84065320946,834.86328125,1500.0,5000.0,ATS24*21.0,DigiDoc 1
730,0.477937007592,3.84204256122,834.86328125,1500.0,5000.0,ATS24*21.0,DigiDoc 1
731,0.437252436095,3.84331364389,834.86328125,1500.0,5000.0,ATS24*21.0,DigiDoc 1
732,0.443192615217,3.84460199451,834.86328125,1500.0,5000.0,ATS24*21.0,DigiDoc 1
733,0.495798799406,3.84604327009,899.462890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
734,0.568860050469,3.84769693303,899.462890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
735,0.626034936764,3.84951680203,899.462890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
736,0.642235630116,3.85138376607,899.462890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
737,0.61629940365,3.85317533411,899.462890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
738,0.567291407322,3.85482443703,899.462890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
739,0.518301145084,3.85633112641,899.462890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
740,0.480167149104,3.85772696114,899.462890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
741,0.447038909178,3.85902649286,920.99609375,1500.0,5000.0,ATS24*21.0,DigiDoc 1
742,0.40641272546,3.8602079252,920.99609375,1500.0,5000.0,ATS24*21.0,DigiDoc 1
743,0.35502952741,3.86123998778,920.99609375,1500.0,5000.0,ATS24*21.0,DigiDoc 1
744,0.307198797117,3.86213300754,899.462890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
745,0.287577941457,3.86296898993,899.462890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
746,0.31246544708,3.86387731971,899.462890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
747,0.3733959689,3.86496277311,899.462890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
748,0.436643366984,3.86623208522,899.462890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
749,0.461550886388,3.86757380292,899.462890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
750,0.426685480684,3.86881416769,899.462890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
751,0.345831999669,3.86981949327,899.462890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
752,0.261507617265,3.87057968983,899.462890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
753,0.218744001038,3.87121557355,899.462890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
754,0.236027517064,3.87190170006,899.462890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
755,0.293246531555,3.8727541609,899.462890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
756,0.345535127293,3.87375862348,899.462890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
757,0.354159729296,3.87478815758,899.462890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
758,0.313382317418,3.87569915269,813.330078125,1500.0,5000.0,ATS24*21.0,DigiDoc 1
759,0.25442382205,3.87643875682,813.330078125,1500.0,5000.0,ATS24*21.0,DigiDoc 1
760,0.223202950259,3.87708760261,813.330078125,1500.0,5000.0,ATS24*21.0,DigiDoc 1
761,0.246887034201,3.87780529748,813.330078125,1500.0,5000.0,ATS24*21.0,DigiDoc 1
762,0.312606823384,3.87871403824,813.330078125,1500.0,5000.0,ATS24*21.0,DigiDoc 1
763,0.37384608091,3.8798008001,813.330078125,1500.0,5000.0,ATS24*21.0,DigiDoc 1
764,0.381133404799,3.88090874605,813.330078125,1500.0,5000.0,ATS24*21.0,DigiDoc 1
765,0.316696840432,3.8818293764,813.330078125,1500.0,5000.0,ATS24*21.0,DigiDoc 1
766,0.209514198969,3.8824384293,813.330078125,1500.0,5000.0,ATS24*21.0,DigiDoc 1
767,0.120090878186,3.88278753069,813.330078125,1500.0,5000.0,ATS24*21.0,DigiDoc 1
768,0.104536893179,3.88309141701,813.330078125,1500.0,5000.0,ATS24*21.0,DigiDoc 1
769,0.18123472782,3.88361826215,813.330078125,1500.0,5000.0,ATS24*21.0,DigiDoc 1
770,0.321307641344,3.88455229599,813.330078125,1500.0,5000.0,ATS24*21.0,DigiDoc 1
771,0.467915686791,3.88591251601,813.330078125,1500.0,5000.0,ATS24*21.0,DigiDoc 1
772,0.570468412857,3.88757085442,813.330078125,1500.0,5000.0,ATS24*21.0,DigiDoc 1
773,0.611069107578,3.8893472181,813.330078125,1500.0,5000.0,ATS24*21.0,DigiDoc 1
774,0.60737601412,3.89111284605,877.9296875,1500.0,5000.0,ATS24*21.0,DigiDoc 1
775,0.59304329789,3.89283680913,899.462890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
776,0.591711394263,3.89455690039,899.462890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
777,0.603046340529,3.89630994208,899.462890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
778,0.608707074195,3.89807943939,899.462890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
779,0.590904876199,3.89979718612,899.462890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
780,0.547781112121,3.90138957307,899.462890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
781,0.493923909857,3.90282539839,813.330078125,1500.0,5000.0,ATS24*21.0,DigiDoc 1
782,0.447090147423,3.90412507905,813.330078125,1500.0,5000.0,ATS24*21.0,DigiDoc 1
783,0.413330093323,3.90532662002,813.330078125,1500.0,5000.0,ATS24*21.0,DigiDoc 1
784,0.383542531953,3.90644156924,813.330078125,1500.0,5000.0,ATS24*21.0,DigiDoc 1
785,0.344550178532,3.9074431686,813.330078125,1500.0,5000.0,ATS24*21.0,DigiDoc 1
786,0.295133870291,3.9083011159,791.796875,1500.0,5000.0,ATS24*21.0,DigiDoc 1
787,0.252422709032,3.90903490284,705.6640625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
788,0.241113126277,3.90973581309,684.130859375,1500.0,5000.0,ATS24*21.0,DigiDoc 1
789,0.272130995746,3.91052689157,705.6640625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
790,0.327521144069,3.91147898792,705.6640625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
791,0.365896039935,3.9125426392,727.197265625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
792,0.348356352149,3.91355530301,727.197265625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
793,0.268500453471,3.91433582758,748.73046875,1500.0,5000.0,ATS24*21.0,DigiDoc 1
794,0.164405694101,3.91481375111,727.197265625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
795,0.100779686973,3.91510671532,727.197265625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
796,0.129743723293,3.91548387731,748.73046875,1500.0,5000.0,ATS24*21.0,DigiDoc 1
797,0.25494910292,3.91622500842,727.197265625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
798,0.42384384469,3.91745711262,727.197265625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
799,0.555603107814,3.91907223793,727.197265625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
800,0.588565228975,3.92078318337,748.73046875,1500.0,5000.0,ATS24*21.0,DigiDoc 1
801,0.51712548058,3.92228645511,748.73046875,1500.0,5000.0,ATS24*21.0,DigiDoc 1
802,0.393970227298,3.9234317174,813.330078125,1500.0,5000.0,ATS24*21.0,DigiDoc 1
803,0.295919166512,3.92429194754,748.73046875,1500.0,5000.0,ATS24*21.0,DigiDoc 1
804,0.27563329807,3.92509320712,748.73046875,1500.0,5000.0,ATS24*21.0,DigiDoc 1
805,0.330741816014,3.92605466589,813.330078125,1500.0,5000.0,ATS24*21.0,DigiDoc 1
806,0.410067657245,3.92724672303,834.86328125,1500.0,5000.0,ATS24*21.0,DigiDoc 1
807,0.451569557465,3.92855942524,834.86328125,1500.0,5000.0,ATS24*21.0,DigiDoc 1
808,0.425444250039,3.92979618178,834.86328125,1500.0,5000.0,ATS24*21.0,DigiDoc 1
809,0.352984429081,3.9308222993,877.9296875,1500.0,5000.0,ATS24*21.0,DigiDoc 1
810,0.289080874641,3.93166265068,877.9296875,1500.0,5000.0,ATS24*21.0,DigiDoc 1
811,0.28161154676,3.9324812889,877.9296875,1500.0,5000.0,ATS24*21.0,DigiDoc 1
812,0.336778027864,3.9334602948,877.9296875,1500.0,5000.0,ATS24*21.0,DigiDoc 1
813,0.414832069699,3.93466620197,920.99609375,1500.0,5000.0,ATS24*21.0,DigiDoc 1
814,0.458946620744,3.93600034913,877.9296875,1500.0,5000.0,ATS24*21.0,DigiDoc 1
815,0.436485614349,3.93726920266,877.9296875,1500.0,5000.0,ATS24*21.0,DigiDoc 1
816,0.36311152554,3.93832475942,834.86328125,1500.0,5000.0,ATS24*21.0,DigiDoc 1
817,0.292249777516,3.93917432272,877.9296875,1500.0,5000.0,ATS24*21.0,DigiDoc 1
818,0.276972249385,3.93997947461,877.9296875,1500.0,5000.0,ATS24*21.0,DigiDoc 1
819,0.331150187761,3.94094212051,877.9296875,1500.0,5000.0,ATS24*21.0,DigiDoc 1
820,0.417762763584,3.94215654715,877.9296875,1500.0,5000.0,ATS24*21.0,DigiDoc 1
821,0.473564122443,3.94353318704,856.396484375,1500.0,5000.0,ATS24*21.0,DigiDoc 1
822,0.453747521624,3.94485222053,856.396484375,1500.0,5000.0,ATS24*21.0,DigiDoc 1
823,0.365613414451,3.94591505022,856.396484375,1500.0,5000.0,ATS24*21.0,DigiDoc 1
824,0.266987461749,3.94669117657,856.396484375,1500.0,5000.0,ATS24*21.0,DigiDoc 1
825,0.228978356735,3.94735681132,856.396484375,1500.0,5000.0,ATS24*21.0,DigiDoc 1
826,0.287428140509,3.94819235824,856.396484375,1500.0,5000.0,ATS24*21.0,DigiDoc 1
827,0.416014511645,3.94940170275,834.86328125,1500.0,5000.0,ATS24*21.0,DigiDoc 1
828,0.5401829371,3.95097200199,834.86328125,1500.0,5000.0,ATS24*21.0,DigiDoc 1
829,0.583913407107,3.95266942468,834.86328125,1500.0,5000.0,ATS24*21.0,DigiDoc 1
830,0.51900114995,3.95417814896,834.86328125,1500.0,5000.0,ATS24*21.0,DigiDoc 1
831,0.384215591266,3.95529505475,834.86328125,1500.0,5000.0,ATS24*21.0,DigiDoc 1
832,0.261196030254,3.95605434553,856.396484375,1500.0,5000.0,ATS24*21.0,DigiDoc 1
833,0.22239565359,3.95670084452,856.396484375,1500.0,5000.0,ATS24*21.0,DigiDoc 1
834,0.284886127069,3.95752900187,856.396484375,1500.0,5000.0,ATS24*21.0,DigiDoc 1
835,0.400070452585,3.95869199737,856.396484375,1500.0,5000.0,ATS24*21.0,DigiDoc 1
836,0.485822135812,3.96010427102,856.396484375,1500.0,5000.0,ATS24*21.0,DigiDoc 1
837,0.479870561965,3.96149924359,791.796875,1500.0,5000.0,ATS24*21.0,DigiDoc 1
838,0.379643639256,3.96260285882,813.330078125,1500.0,5000.0,ATS24*21.0,DigiDoc 1
839,0.243057078993,3.96330942009,791.796875,1500.0,5000.0,ATS24*21.0,DigiDoc 1
840,0.150523881719,3.96374698952,791.796875,1500.0,5000.0,ATS24*21.0,DigiDoc 1
841,0.153597491935,3.96419349385,813.330078125,1500.0,5000.0,ATS24*21.0,DigiDoc 1
842,0.243714574799,3.96490196646,813.330078125,1500.0,5000.0,ATS24*21.0,DigiDoc 1
843,0.360558348407,3.96595010119,813.330078125,1500.0,5000.0,ATS24*21.0,DigiDoc 1
844,0.433258077401,3.96720957234,813.330078125,1500.0,5000.0,ATS24*21.0,DigiDoc 1
845,0.426507959247,3.96844942106,813.330078125,1500.0,5000.0,ATS24*21.0,DigiDoc 1
846,0.361432597852,3.96950009722,813.330078125,1500.0,5000.0,ATS24*21.0,DigiDoc 1
847,0.298584393493,3.97036807511,813.330078125,1500.0,5000.0,ATS24*21.0,DigiDoc 1
848,0.295708792332,3.97122769369,834.86328125,1500.0,5000.0,ATS24*21.0,DigiDoc 1
849,0.369017413286,3.97230041873,856.396484375,1500.0,5000.0,ATS24*21.0,DigiDoc 1
850,0.483356276416,3.97370552418,856.396484375,1500.0,5000.0,ATS24*21.0,DigiDoc 1
851,0.576691416638,3.97538195272,856.396484375,1500.0,5000.0,ATS24*21.0,DigiDoc 1
852,0.601489682119,3.97713046924,856.396484375,1500.0,5000.0,ATS24*21.0,DigiDoc 1
853,0.555048766535,3.97874398309,877.9296875,1500.0,5000.0,ATS24*21.0,DigiDoc 1
854,0.47917320466,3.98013692846,899.462890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
855,0.430618107869,3.98138872528,899.462890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
856,0.443029196439,3.98267660085,899.462890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
857,0.505926280714,3.98414731679,899.462890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
858,0.573924585297,3.98581570221,899.462890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
859,0.598725231787,3.98755618253,877.9296875,1500.0,5000.0,ATS24*21.0,DigiDoc 1
860,0.561532165594,3.98918854348,899.462890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
861,0.484195731827,3.99059608921,899.462890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
862,0.412531930555,3.99179530994,899.462890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
863,0.384220224404,3.9929122292,899.462890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
864,0.40357564074,3.9940854142,899.462890625,1500.0,5000.0,ATS24*21.0,DigiDoc 1
