,flow,volume,vortex,side_f,side_h1,PWG,meta
272,3.3678802872,2.6204168363,1114.79492188,1500.0,5150.73242188,ATS24*16.0,DigiDoc 1
273,3.36633243092,2.63020268639,1114.79492188,1500.0,5150.73242188,ATS24*16.0,DigiDoc 1
274,3.32682621614,2.63987369283,1114.79492188,1500.0,5150.73242188,ATS24*16.0,DigiDoc 1
275,3.26978769838,2.64937888963,1114.79492188,1500.0,5150.73242188,ATS24*16.0,DigiDoc 1
276,3.22271918613,2.65874725936,1093.26171875,1500.0,5150.73242188,ATS24*16.0,DigiDoc 1
277,3.20344391295,2.66805959632,1093.26171875,1500.0,5129.19921875,ATS24*16.0,DigiDoc 1
278,3.21049949697,2.67739244369,1093.26171875,1500.0,5129.19921875,ATS24*16.0,DigiDoc 1
279,3.22687466363,2.68677289329,1093.26171875,1500.0,5129.19921875,ATS24*16.0,DigiDoc 1
280,3.23412512707,2.69617441983,1093.26171875,1500.0,5172.265625,ATS24*16.0,DigiDoc 1
281,3.22678181726,2.70555459953,1071.72851562,1500.0,5172.265625,ATS24*16.0,DigiDoc 1
282,3.21673729031,2.71490558002,1071.72851562,1500.0,5172.265625,ATS24*16.0,DigiDoc 1
283,3.22416444123,2.72427815107,1050.1953125,1500.0,5193.79882812,ATS24*16.0,DigiDoc 1
284,3.26088782049,2.73375747613,1050.1953125,1500.0,5193.79882812,ATS24*16.0,DigiDoc 1
285,3.31768013348,2.74340189512,1050.1953125,1500.0,5193.79882812,ATS24*16.0,DigiDoc 1
286,3.36488972528,2.7531835513,1050.1953125,1500.0,5193.79882812,ATS24*16.0,DigiDoc 1
287,3.36735336751,2.76297236923,1028.66210938,1500.0,5193.79882812,ATS24*16.0,DigiDoc 1
288,3.30516631119,2.77258041083,1028.66210938,1500.0,5193.79882812,ATS24*16.0,DigiDoc 1
289,3.18765360924,2.78184684574,1028.66210938,1500.0,5193.79882812,ATS24*16.0,DigiDoc 1
290,3.0515751776,2.79071770382,1028.66210938,1500.0,5193.79882812,ATS24*16.0,DigiDoc 1
291,2.94390731366,2.79927557392,1028.66210938,1500.0,5193.79882812,ATS24*16.0,DigiDoc 1
292,2.89867779367,2.80770196285,1028.66210938,1500.0,5193.79882812,ATS24*16.0,DigiDoc 1
293,2.92072696655,2.81619244822,1028.66210938,1500.0,5193.79882812,ATS24*16.0,DigiDoc 1
294,2.98504605637,2.82486990769,1028.66210938,1500.0,5193.79882812,ATS24*16.0,DigiDoc 1
295,3.05130743072,2.83373998743,1028.66210938,1500.0,5215.33203125,ATS24*16.0,DigiDoc 1
296,3.08487349668,2.84270764294,1028.66210938,1500.0,5258.3984375,ATS24*16.0,DigiDoc 1
297,3.07269795724,2.85163990444,1028.66210938,1500.0,5258.3984375,ATS24*16.0,DigiDoc 1
298,3.02631957662,2.86043734507,1007.12890625,1500.0,5258.3984375,ATS24*16.0,DigiDoc 1
299,2.97185775361,2.86907646645,1007.12890625,1500.0,5258.3984375,ATS24*16.0,DigiDoc 1
300,2.93385990785,2.87760512897,1007.12890625,1500.0,5236.86523438,ATS24*16.0,DigiDoc 1
301,2.92229491825,2.88610017234,1007.12890625,1500.0,5236.86523438,ATS24*16.0,DigiDoc 1
302,2.92916550677,2.89461518835,1007.12890625,1500.0,5215.33203125,ATS24*16.0,DigiDoc 1
303,2.93533568831,2.90314814093,1007.12890625,1500.0,5215.33203125,ATS24*16.0,DigiDoc 1
304,2.92275874627,2.91164453263,1007.12890625,1500.0,5215.33203125,ATS24*16.0,DigiDoc 1
305,2.88506826307,2.92003135898,1007.12890625,1500.0,5215.33203125,ATS24*16.0,DigiDoc 1
306,2.8311031351,2.92826130995,985.595703125,1500.0,5215.33203125,ATS24*16.0,DigiDoc 1
307,2.78002529968,2.93634277885,985.595703125,1500.0,5215.33203125,ATS24*16.0,DigiDoc 1
308,2.75097770517,2.94433980706,985.595703125,1500.0,5215.33203125,ATS24*16.0,DigiDoc 1
309,2.75274833337,2.95234198245,985.595703125,1500.0,5215.33203125,ATS24*16.0,DigiDoc 1
310,2.77873923442,2.96041971278,985.595703125,1500.0,5215.33203125,ATS24*16.0,DigiDoc 1
311,2.80994941611,2.96858817039,964.0625,1500.0,5215.33203125,ATS24*16.0,DigiDoc 1
312,2.82482349374,2.97679986659,964.0625,1500.0,5215.33203125,ATS24*16.0,DigiDoc 1
313,2.81131944549,2.98497230684,964.0625,1500.0,5215.33203125,ATS24*16.0,DigiDoc 1
314,2.7750035697,2.99303917768,964.0625,1500.0,5215.33203125,ATS24*16.0,DigiDoc 1
315,2.73835389124,3.00099950876,1028.66210938,1500.0,5215.33203125,ATS24*16.0,DigiDoc 1
316,2.7304976567,3.00893700195,1050.1953125,1500.0,5215.33203125,ATS24*16.0,DigiDoc 1
317,2.77165481289,3.01699413803,1028.66210938,1500.0,5215.33203125,ATS24*16.0,DigiDoc 1
318,2.86004554214,3.02530822391,1028.66210938,1500.0,5215.33203125,ATS24*16.0,DigiDoc 1
319,2.96874820966,3.03393830591,1028.66210938,1500.0,5215.33203125,ATS24*16.0,DigiDoc 1
320,3.05552450927,3.0428206446,1028.66210938,1500.0,5215.33203125,ATS24*16.0,DigiDoc 1
321,3.08190064918,3.05177965812,1028.66210938,1500.0,5236.86523438,ATS24*16.0,DigiDoc 1
322,3.032362196,3.0605946645,1028.66210938,1500.0,5236.86523438,ATS24*16.0,DigiDoc 1
323,2.92363126899,3.06909359261,1028.66210938,1500.0,5236.86523438,ATS24*16.0,DigiDoc 1
324,2.79857181543,3.0772289758,1028.66210938,1500.0,5236.86523438,ATS24*16.0,DigiDoc 1
325,2.70711709473,3.08509850223,1050.1953125,1500.0,5172.265625,ATS24*16.0,DigiDoc 1
326,2.68349159307,3.09289934989,1050.1953125,1500.0,5172.265625,ATS24*16.0,DigiDoc 1
327,2.73103439011,3.10083840335,1114.79492188,1500.0,5172.265625,ATS24*16.0,DigiDoc 1
328,2.82193150231,3.1090416926,1093.26171875,1500.0,5172.265625,ATS24*16.0,DigiDoc 1
329,2.91137162356,3.1175049822,1093.26171875,1500.0,5193.79882812,ATS24*16.0,DigiDoc 1
330,2.95840632817,3.1261050006,1093.26171875,1500.0,5193.79882812,ATS24*16.0,DigiDoc 1
331,2.9430106672,3.13466026417,1093.26171875,1500.0,5193.79882812,ATS24*16.0,DigiDoc 1
332,2.87169899628,3.14300822636,1071.72851562,1500.0,5193.79882812,ATS24*16.0,DigiDoc 1
333,2.7705338203,3.15106210375,1071.72851562,1500.0,5215.33203125,ATS24*16.0,DigiDoc 1
334,2.67064924131,3.15882561898,1071.72851562,1500.0,5215.33203125,ATS24*16.0,DigiDoc 1
335,2.59422220956,3.16636696262,1071.72851562,1500.0,5215.33203125,ATS24*16.0,DigiDoc 1
336,2.54722435764,3.17377168459,1071.72851562,1500.0,5193.79882812,ATS24*16.0,DigiDoc 1
337,2.52086293573,3.18109977452,1071.72851562,1500.0,5172.265625,ATS24*16.0,DigiDoc 1
338,2.49917921124,3.18836483036,1071.72851562,1500.0,5172.265625,ATS24*16.0,DigiDoc 1
339,2.46804853552,3.19553939006,1093.26171875,1500.0,5172.265625,ATS24*16.0,DigiDoc 1
340,2.42136415878,3.20257823936,1093.26171875,1500.0,5172.265625,ATS24*16.0,DigiDoc 1
341,2.3624669363,3.2094458758,1093.26171875,1500.0,5172.265625,ATS24*16.0,DigiDoc 1
342,2.30132366576,3.21613577018,1093.26171875,1500.0,5172.265625,ATS24*16.0,DigiDoc 1
343,2.24945471831,3.22267488273,1093.26171875,1500.0,5172.265625,ATS24*16.0,DigiDoc 1
344,2.21494430657,3.22911367432,1071.72851562,1500.0,5172.265625,ATS24*16.0,DigiDoc 1
345,2.19939505611,3.2355072646,1071.72851562,1500.0,5236.86523438,ATS24*16.0,DigiDoc 1
346,2.19782288135,3.2418962846,1050.1953125,1500.0,5236.86523438,ATS24*16.0,DigiDoc 1
347,2.20143032675,3.24829579137,1050.1953125,1500.0,5215.33203125,ATS24*16.0,DigiDoc 1
348,2.20208687754,3.25469720671,1050.1953125,1500.0,5215.33203125,ATS24*16.0,DigiDoc 1
349,2.19651522741,3.26108242539,1050.1953125,1500.0,5215.33203125,ATS24*16.0,DigiDoc 1
350,2.18812954681,3.2674432671,1050.1953125,1500.0,5215.33203125,ATS24*16.0,DigiDoc 1
351,2.18547534654,3.27379639311,1050.1953125,1500.0,5215.33203125,ATS24*16.0,DigiDoc 1
352,2.197942214,3.28018576001,1050.1953125,1500.0,5215.33203125,ATS24*16.0,DigiDoc 1
353,2.23092308841,3.28667100154,1071.72851562,1500.0,5215.33203125,ATS24*16.0,DigiDoc 1
354,2.28290244221,3.29330734585,1071.72851562,1500.0,5236.86523438,ATS24*16.0,DigiDoc 1
355,2.34579391439,3.30012651421,1071.72851562,1500.0,5236.86523438,ATS24*16.0,DigiDoc 1
356,2.40794318137,3.30712634904,1071.72851562,1500.0,5236.86523438,ATS24*16.0,DigiDoc 1
357,2.45784800239,3.31427125602,1071.72851562,1500.0,5236.86523438,ATS24*16.0,DigiDoc 1
358,2.48672961901,3.32150012119,1071.72851562,1500.0,5236.86523438,ATS24*16.0,DigiDoc 1
359,2.48943107308,3.32873683943,1050.1953125,1500.0,5236.86523438,ATS24*16.0,DigiDoc 1
360,2.46454894438,3.33590122589,1050.1953125,1500.0,5236.86523438,ATS24*16.0,DigiDoc 1
361,2.41498787473,3.34292153948,1050.1953125,1500.0,5236.86523438,ATS24*16.0,DigiDoc 1
362,2.34899328433,3.34975000833,1114.79492188,1500.0,5236.86523438,ATS24*16.0,DigiDoc 1
363,2.28017907561,3.35637843588,1114.79492188,1500.0,5150.73242188,ATS24*16.0,DigiDoc 1
364,2.22467401642,3.36284551151,1136.328125,1500.0,5150.73242188,ATS24*16.0,DigiDoc 1
365,2.19505913192,3.36922649736,1136.328125,1500.0,5172.265625,ATS24*16.0,DigiDoc 1
366,2.19346941812,3.37560286194,1093.26171875,1500.0,5172.265625,ATS24*16.0,DigiDoc 1
367,2.20808257353,3.38202170664,1093.26171875,1500.0,5172.265625,ATS24*16.0,DigiDoc 1
368,2.21642316132,3.38846479722,1093.26171875,1500.0,5193.79882812,ATS24*16.0,DigiDoc 1
369,2.19536869178,3.39484668295,1093.26171875,1500.0,5193.79882812,ATS24*16.0,DigiDoc 1
370,2.13341257329,3.40104846369,1093.26171875,1500.0,5193.79882812,ATS24*16.0,DigiDoc 1
371,2.03849397212,3.40697431826,1093.26171875,1500.0,5215.33203125,ATS24*16.0,DigiDoc 1
372,1.93638052768,3.41260333142,1093.26171875,1500.0,5215.33203125,ATS24*16.0,DigiDoc 1
373,1.85957193321,3.41800906378,1093.26171875,1500.0,5215.33203125,ATS24*16.0,DigiDoc 1
374,1.83212287269,3.42333500237,1093.26171875,1500.0,5215.33203125,ATS24*16.0,DigiDoc 1
375,1.85833091511,3.42873712712,1093.26171875,1500.0,5215.33203125,ATS24*16.0,DigiDoc 1
376,1.92125789194,3.43432217913,1093.26171875,1500.0,5193.79882812,ATS24*16.0,DigiDoc 1
377,1.99168688518,3.44011196659,1093.26171875,1500.0,5193.79882812,ATS24*16.0,DigiDoc 1
378,2.04253800453,3.44604957707,1093.26171875,1500.0,5193.79882812,ATS24*16.0,DigiDoc 1
379,2.06116043726,3.45204132252,1093.26171875,1500.0,5193.79882812,ATS24*16.0,DigiDoc 1
380,2.05353884704,3.4580109122,1071.72851562,1500.0,5193.79882812,ATS24*16.0,DigiDoc 1
381,2.03903061969,3.46393832679,1071.72851562,1500.0,5193.79882812,ATS24*16.0,DigiDoc 1
382,2.03902570865,3.4698657271,1071.72851562,1500.0,5193.79882812,ATS24*16.0,DigiDoc 1
383,2.06544156424,3.4758699177,1071.72851562,1500.0,5193.79882812,ATS24*16.0,DigiDoc 1
384,2.11440179417,3.48201643454,1071.72851562,1500.0,5258.3984375,ATS24*16.0,DigiDoc 1
385,2.16766231698,3.48831777849,1071.72851562,1500.0,5279.93164062,ATS24*16.0,DigiDoc 1
386,2.2009631503,3.49471592718,1093.26171875,1500.0,5279.93164062,ATS24*16.0,DigiDoc 1
387,2.1958192914,3.50109912279,1093.26171875,1500.0,5258.3984375,ATS24*16.0,DigiDoc 1
388,2.14993051028,3.50734892079,1093.26171875,1500.0,5215.33203125,ATS24*16.0,DigiDoc 1
389,2.08155918806,3.51339996494,1093.26171875,1500.0,5129.19921875,ATS24*16.0,DigiDoc 1
390,2.02500165503,3.51928659766,1093.26171875,1500.0,5129.19921875,ATS24*16.0,DigiDoc 1
391,2.01758965586,3.52515168387,1093.26171875,1500.0,5129.19921875,ATS24*16.0,DigiDoc 1
392,2.08271962125,3.53120610137,1093.26171875,1500.0,5129.19921875,ATS24*16.0,DigiDoc 1
393,2.21643939704,3.53764923915,1093.26171875,1500.0,5129.19921875,ATS24*16.0,DigiDoc 1
394,2.38499592382,3.54458236684,1093.26171875,1500.0,5129.19921875,ATS24*16.0,DigiDoc 1
395,2.53645619344,3.55195578601,1093.26171875,1500.0,5129.19921875,ATS24*16.0,DigiDoc 1
396,2.62245814838,3.55957921086,1093.26171875,1500.0,5129.19921875,ATS24*16.0,DigiDoc 1
397,2.61999843073,3.56719548536,1093.26171875,1500.0,5129.19921875,ATS24*16.0,DigiDoc 1
398,2.54191544133,3.57458477444,1028.66210938,1500.0,5129.19921875,ATS24*16.0,DigiDoc 1
399,2.42997601235,3.58164865819,1007.12890625,1500.0,5172.265625,ATS24*16.0,DigiDoc 1
400,2.33383202922,3.58843305363,1007.12890625,1500.0,5172.265625,ATS24*16.0,DigiDoc 1
401,2.28717892158,3.59508182956,1007.12890625,1500.0,5193.79882812,ATS24*16.0,DigiDoc 1
402,2.29407876579,3.60175066318,1071.72851562,1500.0,5193.79882812,ATS24*16.0,DigiDoc 1
403,2.33224186242,3.60853043604,1093.26171875,1500.0,5193.79882812,ATS24*16.0,DigiDoc 1
404,2.36976469862,3.61541928691,1093.26171875,1500.0,5193.79882812,ATS24*16.0,DigiDoc 1
405,2.38396418183,3.62234941534,1093.26171875,1500.0,5193.79882812,ATS24*16.0,DigiDoc 1
406,2.37065724091,3.62924086081,1093.26171875,1500.0,5193.79882812,ATS24*16.0,DigiDoc 1
407,2.33961361954,3.63604206319,1093.26171875,1500.0,5193.79882812,ATS24*16.0,DigiDoc 1
408,2.30179277278,3.64273332125,1093.26171875,1500.0,5193.79882812,ATS24*16.0,DigiDoc 1
409,2.25940754922,3.64930136646,1093.26171875,1500.0,5193.79882812,ATS24*16.0,DigiDoc 1
410,2.2069813392,3.65571700988,1093.26171875,1500.0,5193.79882812,ATS24*16.0,DigiDoc 1
411,2.14247122754,3.66194512392,1093.26171875,1500.0,5193.79882812,ATS24*16.0,DigiDoc 1
412,2.07891153933,3.66798847141,1093.26171875,1500.0,5193.79882812,ATS24*16.0,DigiDoc 1
413,2.04545812905,3.67393457063,1093.26171875,1500.0,5193.79882812,ATS24*16.0,DigiDoc 1
414,2.07380671355,3.67996307852,1028.66210938,1500.0,5193.79882812,ATS24*16.0,DigiDoc 1
415,2.17698924277,3.68629153562,1007.12890625,1500.0,5193.79882812,ATS24*16.0,DigiDoc 1
416,2.33460041421,3.69307816473,1007.12890625,1500.0,5107.66601562,ATS24*16.0,DigiDoc 1
417,2.49606863693,3.70033417821,1028.66210938,1500.0,5107.66601562,ATS24*16.0,DigiDoc 1
418,2.6026621197,3.70790005646,1028.66210938,1500.0,5107.66601562,ATS24*16.0,DigiDoc 1
419,2.61658576916,3.71550641044,1028.66210938,1500.0,5107.66601562,ATS24*16.0,DigiDoc 1
420,2.54015851056,3.72289059216,1028.66210938,1500.0,5107.66601562,ATS24*16.0,DigiDoc 1
421,2.41353525912,3.72990668303,1028.66210938,1500.0,5064.59960938,ATS24*16.0,DigiDoc 1
422,2.29235687314,3.73657051115,1028.66210938,1500.0,5000.0,ATS24*16.0,DigiDoc 1
423,2.21868173546,3.74302016736,1071.72851562,1500.0,5000.0,ATS24*16.0,DigiDoc 1
424,2.20190414376,3.74942105149,1071.72851562,1500.0,5000.0,ATS24*16.0,DigiDoc 1
425,2.21930394754,3.75587251646,1071.72851562,1500.0,5000.0,ATS24*16.0,DigiDoc 1
426,2.23348959926,3.76236521878,1071.72851562,1500.0,5000.0,ATS24*16.0,DigiDoc 1
427,2.21453504703,3.76880282066,1071.72851562,1500.0,5000.0,ATS24*16.0,DigiDoc 1
428,2.15375098229,3.77506372468,1071.72851562,1500.0,5000.0,ATS24*16.0,DigiDoc 1
429,2.06327075993,3.7810616048,1071.72851562,1500.0,5000.0,ATS24*16.0,DigiDoc 1
430,1.96517695441,3.7867743285,1071.72851562,1500.0,5000.0,ATS24*16.0,DigiDoc 1
431,1.87916121952,3.79223700647,1071.72851562,1500.0,5000.0,ATS24*16.0,DigiDoc 1
432,1.81598353692,3.79751602837,1071.72851562,1500.0,5000.0,ATS24*16.0,DigiDoc 1
433,1.77788516007,3.80268429919,1071.72851562,1500.0,5000.0,ATS24*16.0,DigiDoc 1
434,1.76196920304,3.80780630269,1071.72851562,1500.0,5000.0,ATS24*16.0,DigiDoc 1
435,1.7621246235,3.81292875799,1071.72851562,1500.0,5000.0,ATS24*16.0,DigiDoc 1
436,1.76871999467,3.81807038588,1071.72851562,1500.0,5000.0,ATS24*16.0,DigiDoc 1
437,1.76901676637,3.82321287648,1071.72851562,1500.0,5000.0,ATS24*16.0,DigiDoc 1
438,1.75128473417,3.82830382047,1071.72851562,1500.0,5000.0,ATS24*16.0,DigiDoc 1
439,1.71173712646,3.83327980049,1071.72851562,1500.0,5000.0,ATS24*16.0,DigiDoc 1
440,1.65920917115,3.83810308297,1050.1953125,1500.0,5000.0,ATS24*16.0,DigiDoc 1
441,1.6122742123,3.84278992661,1050.1953125,1500.0,5000.0,ATS24*16.0,DigiDoc 1
442,1.58840015026,3.8474073689,1050.1953125,1500.0,5000.0,ATS24*16.0,DigiDoc 1
443,1.59144593405,3.85203366522,1093.26171875,1500.0,5000.0,ATS24*16.0,DigiDoc 1
444,1.60676979022,3.85670450764,1093.26171875,1500.0,5000.0,ATS24*16.0,DigiDoc 1
445,1.60922478019,3.86138248665,1093.26171875,1500.0,5000.0,ATS24*16.0,DigiDoc 1
446,1.58038411916,3.86597662653,1093.26171875,1500.0,5000.0,ATS24*16.0,DigiDoc 1
447,1.52377306588,3.8704061994,1093.26171875,1500.0,5000.0,ATS24*16.0,DigiDoc 1
448,1.46672620201,3.87466993836,1093.26171875,1500.0,5000.0,ATS24*16.0,DigiDoc 1
449,1.44575439985,3.87887271277,1093.26171875,1500.0,5000.0,ATS24*16.0,DigiDoc 1
450,1.4837234679,3.88318586239,1028.66210938,1500.0,5000.0,ATS24*16.0,DigiDoc 1
451,1.57362732442,3.88776036043,1028.66210938,1500.0,5000.0,ATS24*16.0,DigiDoc 1
452,1.68023208221,3.89264475601,1028.66210938,1500.0,5000.0,ATS24*16.0,DigiDoc 1
453,1.75929820971,3.897758995,1028.66210938,1500.0,5000.0,ATS24*16.0,DigiDoc 1
454,1.78230351063,3.90294010985,1050.1953125,1500.0,5000.0,ATS24*16.0,DigiDoc 1
455,1.750877575,3.90802987024,1050.1953125,1500.0,5000.0,ATS24*16.0,DigiDoc 1
456,1.69223994317,3.9129491724,1050.1953125,1500.0,5000.0,ATS24*16.0,DigiDoc 1
457,1.63986927567,3.91771623425,1050.1953125,1500.0,5000.0,ATS24*16.0,DigiDoc 1
458,1.61328313597,3.92240601081,1050.1953125,1500.0,5000.0,ATS24*16.0,DigiDoc 1
459,1.61042904038,3.92708749058,1050.1953125,1500.0,5000.0,ATS24*16.0,DigiDoc 1
460,1.61631306065,3.93178607506,1050.1953125,1500.0,5000.0,ATS24*16.0,DigiDoc 1
461,1.61952337197,3.93649399184,1050.1953125,1500.0,5000.0,ATS24*16.0,DigiDoc 1
462,1.62304347231,3.94121214147,1050.1953125,1500.0,5000.0,ATS24*16.0,DigiDoc 1
463,1.64090212399,3.94598220578,1050.1953125,1500.0,5000.0,ATS24*16.0,DigiDoc 1
464,1.68368434788,3.95087663702,1028.66210938,1500.0,5000.0,ATS24*16.0,DigiDoc 1
465,1.74493990229,3.95594913674,1028.66210938,1500.0,5000.0,ATS24*16.0,DigiDoc 1
466,1.80018559277,3.96118223439,1028.66210938,1500.0,5000.0,ATS24*16.0,DigiDoc 1
467,1.82069975582,3.96647496624,1028.66210938,1500.0,5000.0,ATS24*16.0,DigiDoc 1
468,1.7927979361,3.97168658815,1007.12890625,1500.0,5000.0,ATS24*16.0,DigiDoc 1
469,1.72850176496,3.97671130258,1007.12890625,1500.0,5000.0,ATS24*16.0,DigiDoc 1
470,1.6592296115,3.98153464448,1007.12890625,1500.0,5000.0,ATS24*16.0,DigiDoc 1
471,1.61625969228,3.98623307381,1007.12890625,1500.0,5000.0,ATS24*16.0,DigiDoc 1
472,1.61131888041,3.99091714033,1007.12890625,1500.0,5000.0,ATS24*16.0,DigiDoc 1
473,1.63062103753,3.99565731776,1028.66210938,1500.0,5000.0,ATS24*16.0,DigiDoc 1
474,1.64602629148,4.00044227791,1028.66210938,1500.0,5000.0,ATS24*16.0,DigiDoc 1
475,1.63483564341,4.00519470711,1028.66210938,1500.0,5000.0,ATS24*16.0,DigiDoc 1
476,1.59398151338,4.0098283743,1028.66210938,1500.0,5000.0,ATS24*16.0,DigiDoc 1
477,1.5390922922,4.0143024798,1028.66210938,1500.0,5000.0,ATS24*16.0,DigiDoc 1
478,1.49035930209,4.01863491963,1028.66210938,1500.0,5000.0,ATS24*16.0,DigiDoc 1
479,1.456671309,4.02286942925,1028.66210938,1500.0,5000.0,ATS24*16.0,DigiDoc 1
480,1.43009047317,4.027026669,1028.66210938,1500.0,5000.0,ATS24*16.0,DigiDoc 1
481,1.3942692994,4.03107977742,1028.66210938,1500.0,5000.0,ATS24*16.0,DigiDoc 1
482,1.33953868467,4.03497378523,1028.66210938,1500.0,5000.0,ATS24*16.0,DigiDoc 1
483,1.27247062281,4.03867282774,1028.66210938,1500.0,5000.0,ATS24*16.0,DigiDoc 1
484,1.21235107965,4.04219710413,1028.66210938,1500.0,5000.0,ATS24*16.0,DigiDoc 1
485,1.17739820575,4.04561977333,1028.66210938,1500.0,5000.0,ATS24*16.0,DigiDoc 1
486,1.17155719331,4.04902546285,1028.66210938,1500.0,5000.0,ATS24*16.0,DigiDoc 1
487,1.18211310587,4.05246183816,1028.66210938,1500.0,5000.0,ATS24*16.0,DigiDoc 1
488,1.18977297012,4.05592048051,1028.66210938,1500.0,5000.0,ATS24*16.0,DigiDoc 1
489,1.18312488255,4.05935979703,1028.66210938,1500.0,5000.0,ATS24*16.0,DigiDoc 1
490,1.16619176335,4.06274988937,1028.66210938,1500.0,5000.0,ATS24*16.0,DigiDoc 1
491,1.15364174538,4.06610349909,1028.66210938,1500.0,5000.0,ATS24*16.0,DigiDoc 1
492,1.15835402741,4.06947080731,1028.66210938,1500.0,5000.0,ATS24*16.0,DigiDoc 1
493,1.1822199491,4.07290749321,1028.66210938,1500.0,5000.0,ATS24*16.0,DigiDoc 1
494,1.21811473806,4.07644852442,1028.66210938,1500.0,5000.0,ATS24*16.0,DigiDoc 1
495,1.26109999065,4.08011451277,1028.66210938,1500.0,5000.0,ATS24*16.0,DigiDoc 1
496,1.31816418782,4.08394638541,1028.66210938,1500.0,5000.0,ATS24*16.0,DigiDoc 1
497,1.40578650829,4.0880329741,1028.66210938,1500.0,5000.0,ATS24*16.0,DigiDoc 1
498,1.53420510669,4.09249287266,1028.66210938,1500.0,5000.0,ATS24*16.0,DigiDoc 1
499,1.68942266055,4.09740398505,1028.66210938,1500.0,5000.0,ATS24*16.0,DigiDoc 1
500,1.82876377393,4.10272015881,1028.66210938,1500.0,5000.0,ATS24*16.0,DigiDoc 1
501,1.89817952346,4.10823812254,1028.66210938,1500.0,5000.0,ATS24*16.0,DigiDoc 1
502,1.86382399458,4.11365621555,1028.66210938,1500.0,5000.0,ATS24*16.0,DigiDoc 1
503,1.73791814642,4.11870830318,1050.1953125,1500.0,5000.0,ATS24*16.0,DigiDoc 1
504,1.57959134623,4.12330013849,1050.1953125,1500.0,5000.0,ATS24*16.0,DigiDoc 1
505,1.4663189394,4.12756269355,1050.1953125,1500.0,5000.0,ATS24*16.0,DigiDoc 1
506,1.45131626101,4.13178163617,1050.1953125,1500.0,5000.0,ATS24*16.0,DigiDoc 1
507,1.53306882295,4.13623823158,1050.1953125,1500.0,5000.0,ATS24*16.0,DigiDoc 1
508,1.65681023196,4.1410545404,1050.1953125,1500.0,5000.0,ATS24*16.0,DigiDoc 1
509,1.74769077218,4.14613503683,1050.1953125,1500.0,5000.0,ATS24*16.0,DigiDoc 1
510,1.75488116293,4.15123643556,1028.66210938,1500.0,5000.0,ATS24*16.0,DigiDoc 1
511,1.67889865549,4.1561169549,1028.66210938,1500.0,5000.0,ATS24*16.0,DigiDoc 1
512,1.56586441837,4.16066888635,1028.66210938,1500.0,5000.0,ATS24*16.0,DigiDoc 1
513,1.47438721267,4.16495489569,1028.66210938,1500.0,5000.0,ATS24*16.0,DigiDoc 1
514,1.43826308302,4.16913589302,1028.66210938,1500.0,5000.0,ATS24*16.0,DigiDoc 1
515,1.4494373418,4.17334937367,1028.66210938,1500.0,5000.0,ATS24*16.0,DigiDoc 1
516,1.47042320839,4.17762385974,1028.66210938,1500.0,5000.0,ATS24*16.0,DigiDoc 1
517,1.46478715581,4.18188196194,1028.66210938,1500.0,5000.0,ATS24*16.0,DigiDoc 1
518,1.42288481698,4.18601825501,1028.66210938,1500.0,5000.0,ATS24*16.0,DigiDoc 1
519,1.36525426046,4.1899870174,1028.66210938,1500.0,5000.0,ATS24*16.0,DigiDoc 1
520,1.32336172625,4.19383399916,1028.66210938,1500.0,5000.0,ATS24*16.0,DigiDoc 1
521,1.31378547649,4.19765314298,1028.66210938,1500.0,5000.0,ATS24*16.0,DigiDoc 1
522,1.3256749258,4.20150684916,1028.66210938,1500.0,5000.0,ATS24*16.0,DigiDoc 1
523,1.33033631268,4.20537410589,1028.66210938,1500.0,5000.0,ATS24*16.0,DigiDoc 1
524,1.30478446267,4.20916708398,1028.66210938,1500.0,5000.0,ATS24*16.0,DigiDoc 1
525,1.25084480177,4.21280326073,1050.1953125,1500.0,5000.0,ATS24*16.0,DigiDoc 1
526,1.19523707128,4.2162777871,1050.1953125,1500.0,5000.0,ATS24*16.0,DigiDoc 1
527,1.17070356692,4.21968099514,1050.1953125,1500.0,5000.0,ATS24*16.0,DigiDoc 1
528,1.1924554132,4.22314743529,1050.1953125,1500.0,5000.0,ATS24*16.0,DigiDoc 1
529,1.24743585365,4.22677370231,1071.72851562,1500.0,5000.0,ATS24*16.0,DigiDoc 1
530,1.30403520457,4.23056450232,1050.1953125,1500.0,5000.0,ATS24*16.0,DigiDoc 1
531,1.3346260763,4.23444422929,1050.1953125,1500.0,5000.0,ATS24*16.0,DigiDoc 1
532,1.3341149959,4.23832247056,1050.1953125,1500.0,5000.0,ATS24*16.0,DigiDoc 1
533,1.32126020842,4.24216334326,1050.1953125,1500.0,5000.0,ATS24*16.0,DigiDoc 1
534,1.32273471592,4.24600850231,1050.1953125,1500.0,5000.0,ATS24*16.0,DigiDoc 1
535,1.35263062608,4.24994056809,1050.1953125,1500.0,5000.0,ATS24*16.0,DigiDoc 1
536,1.40281605915,4.25401852175,1050.1953125,1500.0,5000.0,ATS24*16.0,DigiDoc 1
537,1.45059756486,4.25823537513,1028.66210938,1500.0,5000.0,ATS24*16.0,DigiDoc 1
538,1.47670823221,4.26252813162,1028.66210938,1500.0,5000.0,ATS24*16.0,DigiDoc 1
539,1.47911675636,4.26682788964,1028.66210938,1500.0,5000.0,ATS24*16.0,DigiDoc 1
