,flow,volume,vortex,side_f,side_h1,PWG,meta
111,0.0,0.0,1114.79492188,1650.73242188,5129.19921875,ATS24*20.0,DigiDoc 1
112,0.0,0.0,1114.79492188,1650.73242188,5107.66601562,ATS24*20.0,DigiDoc 1
113,0.0,0.0,1093.26171875,1629.19921875,5150.73242188,ATS24*20.0,DigiDoc 1
114,0.0,0.0,1071.72851562,1629.19921875,5172.265625,ATS24*20.0,DigiDoc 1
115,0.0,0.0,1071.72851562,1629.19921875,5172.265625,ATS24*20.0,DigiDoc 1
116,0.0,0.0,1071.72851562,1629.19921875,5172.265625,ATS24*20.0,DigiDoc 1
117,0.0,0.0,1071.72851562,1629.19921875,5172.265625,ATS24*20.0,DigiDoc 1
118,1.28270572007e-15,3.72879569787e-18,1071.72851562,1607.66601562,5172.265625,ATS24*20.0,DigiDoc 1
119,0.0075260719861,2.18781162387e-05,1071.72851562,1607.66601562,5172.265625,ATS24*20.0,DigiDoc 1
120,0.0390163369298,0.000135297700337,1136.328125,1607.66601562,5172.265625,ATS24*20.0,DigiDoc 1
121,0.102173258834,0.000432312987645,1136.328125,1607.66601562,5193.79882812,ATS24*20.0,DigiDoc 1
122,0.196755479132,0.00100427658977,1136.328125,1607.66601562,5193.79882812,ATS24*20.0,DigiDoc 1
123,0.316898602731,0.00192549345818,1136.328125,1586.1328125,5193.79882812,ATS24*20.0,DigiDoc 1
124,0.455999257586,0.00325107269535,1136.328125,1586.1328125,5193.79882812,ATS24*20.0,DigiDoc 1
125,0.60983477186,0.00502384819494,1157.86132812,1586.1328125,5193.79882812,ATS24*20.0,DigiDoc 1
126,0.775482067997,0.00727815653214,1157.86132812,1586.1328125,5193.79882812,ATS24*20.0,DigiDoc 1
127,0.947816476561,0.0100334369873,1179.39453125,1586.1328125,5193.79882812,ATS24*20.0,DigiDoc 1
128,1.11834548912,0.0132844413161,1179.39453125,1586.1328125,5193.79882812,ATS24*20.0,DigiDoc 1
129,1.27990705452,0.0170051013583,1243.99414062,1586.1328125,5193.79882812,ATS24*20.0,DigiDoc 1
130,1.4355895044,0.0211783266618,1243.99414062,1586.1328125,5193.79882812,ATS24*20.0,DigiDoc 1
131,1.60488168879,0.0258436804083,1265.52734375,1586.1328125,5193.79882812,ATS24*20.0,DigiDoc 1
132,1.81930207055,0.031132349218,1265.52734375,1607.66601562,5172.265625,ATS24*20.0,DigiDoc 1
133,2.10560158653,0.0372532840626,1265.52734375,1607.66601562,5236.86523438,ATS24*20.0,DigiDoc 1
134,2.4641673732,0.0444165613102,1330.12695312,1607.66601562,5322.99804688,ATS24*20.0,DigiDoc 1
135,2.85690941869,0.0527215305506,1330.12695312,1607.66601562,5344.53125,ATS24*20.0,DigiDoc 1
136,3.21679660385,0.0620726834688,1351.66015625,1629.19921875,5344.53125,ATS24*20.0,DigiDoc 1
137,3.47965182104,0.0721879503904,1394.7265625,1650.73242188,5344.53125,ATS24*20.0,DigiDoc 1
138,3.62384283815,0.0827223772455,1394.7265625,1650.73242188,5344.53125,ATS24*20.0,DigiDoc 1
139,3.69473069714,0.0934628734581,1416.25976562,1650.73242188,5344.53125,ATS24*20.0,DigiDoc 1
140,3.79526799791,0.104495629266,1416.25976562,1650.73242188,5344.53125,ATS24*20.0,DigiDoc 1
141,4.04135939741,0.116243767049,1416.25976562,1650.73242188,5344.53125,ATS24*20.0,DigiDoc 1
142,4.50150755165,0.129329544816,1437.79296875,1650.73242188,5344.53125,ATS24*20.0,DigiDoc 1
143,5.15232375621,0.144307230153,1437.79296875,1564.59960938,5344.53125,ATS24*20.0,DigiDoc 1
144,5.87625221938,0.161389358698,1437.79296875,1500.0,5366.06445312,ATS24*20.0,DigiDoc 1
145,6.50674939247,0.180304327862,1437.79296875,1500.0,5366.06445312,ATS24*20.0,DigiDoc 1
146,6.90036836249,0.200363538218,1437.79296875,1500.0,5366.06445312,ATS24*20.0,DigiDoc 1
147,6.99950298989,0.220710930631,1502.39257812,1500.0,5409.13085938,ATS24*20.0,DigiDoc 1
148,6.8535275329,0.240633975785,1502.39257812,1500.0,5473.73046875,ATS24*20.0,DigiDoc 1
149,6.58809379335,0.25978541123,1502.39257812,1500.0,5409.13085938,ATS24*20.0,DigiDoc 1
150,6.34017411979,0.278216149951,1502.39257812,1500.0,5409.13085938,ATS24*20.0,DigiDoc 1
151,6.19424799104,0.296222684808,1502.39257812,1500.0,5409.13085938,ATS24*20.0,DigiDoc 1
152,6.15276080194,0.314108617372,1502.39257812,1500.0,5409.13085938,ATS24*20.0,DigiDoc 1
153,6.15330063921,0.33199611923,1502.39257812,1500.0,5409.13085938,ATS24*20.0,DigiDoc 1
154,6.11820204884,0.349781590303,1502.39257812,1500.0,5409.13085938,ATS24*20.0,DigiDoc 1
155,6.00512708153,0.367238355074,1502.39257812,1500.0,5409.13085938,ATS24*20.0,DigiDoc 1
156,5.82918586228,0.384183662814,1502.39257812,1500.0,5430.6640625,ATS24*20.0,DigiDoc 1
157,5.64632414426,0.400597395791,1502.39257812,1500.0,5430.6640625,ATS24*20.0,DigiDoc 1
158,5.51187994044,0.416620302595,1502.39257812,1500.0,5430.6640625,ATS24*20.0,DigiDoc 1
159,5.44266173988,0.432441993699,1502.39257812,1500.0,5452.19726562,ATS24*20.0,DigiDoc 1
160,5.40723836572,0.448160709878,1502.39257812,1500.0,5452.19726562,ATS24*20.0,DigiDoc 1
161,5.35021686195,0.463713665872,1502.39257812,1500.0,5452.19726562,ATS24*20.0,DigiDoc 1
162,5.23421630744,0.478929410952,1502.39257812,1500.0,5473.73046875,ATS24*20.0,DigiDoc 1
163,5.07177524383,0.493672943638,1502.39257812,1500.0,5473.73046875,ATS24*20.0,DigiDoc 1
164,4.92553669108,0.507991364251,1502.39257812,1500.0,5473.73046875,ATS24*20.0,DigiDoc 1
165,4.87479661026,0.52216228463,1502.39257812,1500.0,5473.73046875,ATS24*20.0,DigiDoc 1
166,4.96760460337,0.536602995686,1502.39257812,1500.0,5430.6640625,ATS24*20.0,DigiDoc 1
167,5.18708421435,0.551681728868,1502.39257812,1500.0,5344.53125,ATS24*20.0,DigiDoc 1
168,5.45273135862,0.567532692119,1502.39257812,1500.0,5344.53125,ATS24*20.0,DigiDoc 1
169,5.6570210275,0.583977520688,1502.39257812,1500.0,5344.53125,ATS24*20.0,DigiDoc 1
170,5.71708878123,0.600596964819,1502.39257812,1500.0,5344.53125,ATS24*20.0,DigiDoc 1
171,5.61282684518,0.616913321927,1502.39257812,1500.0,5344.53125,ATS24*20.0,DigiDoc 1
172,5.39118859149,0.632585381786,1480.859375,1500.0,5344.53125,ATS24*20.0,DigiDoc 1
173,5.13635382361,0.647516642901,1480.859375,1500.0,5344.53125,ATS24*20.0,DigiDoc 1
174,4.92455097714,0.661832198068,1480.859375,1500.0,5344.53125,ATS24*20.0,DigiDoc 1
175,4.78951744087,0.675755213884,1459.32617188,1500.0,5344.53125,ATS24*20.0,DigiDoc 1
176,4.71620531673,0.689465113061,1459.32617188,1500.0,5366.06445312,ATS24*20.0,DigiDoc 1
177,4.66233405056,0.703018409719,1459.32617188,1500.0,5366.06445312,ATS24*20.0,DigiDoc 1
178,4.59118658129,0.716364882339,1437.79296875,1500.0,5366.06445312,ATS24*20.0,DigiDoc 1
179,4.4943175042,0.729429758805,1437.79296875,1500.0,5366.06445312,ATS24*20.0,DigiDoc 1
180,4.39161747887,0.742196088685,1437.79296875,1500.0,5366.06445312,ATS24*20.0,DigiDoc 1
181,4.31195658502,0.7547308462,1437.79296875,1500.0,5366.06445312,ATS24*20.0,DigiDoc 1
182,4.2699000758,0.76714334642,1437.79296875,1500.0,5366.06445312,ATS24*20.0,DigiDoc 1
183,4.25511093252,0.779512854945,1416.25976562,1500.0,5344.53125,ATS24*20.0,DigiDoc 1
184,4.24102258216,0.791841408963,1416.25976562,1500.0,5344.53125,ATS24*20.0,DigiDoc 1
185,4.20548344154,0.804066651526,1416.25976562,1500.0,5258.3984375,ATS24*20.0,DigiDoc 1
186,4.14787108838,0.816124416317,1394.7265625,1500.0,5236.86523438,ATS24*20.0,DigiDoc 1
187,4.09002518006,0.828014024399,1394.7265625,1500.0,5236.86523438,ATS24*20.0,DigiDoc 1
188,4.06001821973,0.839816402945,1394.7265625,1500.0,5236.86523438,ATS24*20.0,DigiDoc 1
189,4.07009739621,0.851648081422,1394.7265625,1500.0,5236.86523438,ATS24*20.0,DigiDoc 1
190,4.1045850031,0.863580014571,1394.7265625,1500.0,5172.265625,ATS24*20.0,DigiDoc 1
191,4.12703160789,0.875577199477,1394.7265625,1500.0,5172.265625,ATS24*20.0,DigiDoc 1
192,4.10284722447,0.887504080944,1351.66015625,1500.0,5150.73242188,ATS24*20.0,DigiDoc 1
193,4.02283543438,0.899198369997,1351.66015625,1500.0,5150.73242188,ATS24*20.0,DigiDoc 1
194,3.91186662091,0.910570075291,1330.12695312,1500.0,5150.73242188,ATS24*20.0,DigiDoc 1
195,3.81625777115,0.921663847881,1330.12695312,1500.0,5215.33203125,ATS24*20.0,DigiDoc 1
196,3.77715697207,0.932643955358,1330.12695312,1500.0,5215.33203125,ATS24*20.0,DigiDoc 1
197,3.80632042253,0.943708840307,1330.12695312,1500.0,5215.33203125,ATS24*20.0,DigiDoc 1
198,3.87918482236,0.954985540372,1330.12695312,1500.0,5193.79882812,ATS24*20.0,DigiDoc 1
199,3.94914952802,0.96646562621,1330.12695312,1500.0,5193.79882812,ATS24*20.0,DigiDoc 1
200,3.97376044902,0.978017255422,1287.06054688,1500.0,5193.79882812,ATS24*20.0,DigiDoc 1
201,3.93659353727,0.989460841286,1265.52734375,1500.0,5193.79882812,ATS24*20.0,DigiDoc 1
202,3.85226047593,1.0006592729,1265.52734375,1500.0,5193.79882812,ATS24*20.0,DigiDoc 1
203,3.75329171775,1.01157000464,1265.52734375,1500.0,5193.79882812,ATS24*20.0,DigiDoc 1
204,3.66897072758,1.02223561722,1265.52734375,1500.0,5193.79882812,ATS24*20.0,DigiDoc 1
205,3.6101599829,1.03273026833,1243.99414062,1500.0,5193.79882812,ATS24*20.0,DigiDoc 1
206,3.5686779897,1.04310433226,1243.99414062,1500.0,5215.33203125,ATS24*20.0,DigiDoc 1
207,3.52917109537,1.05336355056,1243.99414062,1500.0,5215.33203125,ATS24*20.0,DigiDoc 1
208,3.48319856132,1.06348912777,1243.99414062,1500.0,5215.33203125,ATS24*20.0,DigiDoc 1
209,3.43488907453,1.07347427043,1243.99414062,1500.0,5215.33203125,ATS24*20.0,DigiDoc 1
210,3.39478700813,1.08334283731,1243.99414062,1500.0,5236.86523438,ATS24*20.0,DigiDoc 1
211,3.36781366426,1.09313299331,1243.99414062,1500.0,5236.86523438,ATS24*20.0,DigiDoc 1
212,3.34579336984,1.10285913683,1222.4609375,1500.0,5236.86523438,ATS24*20.0,DigiDoc 1
213,3.31150038676,1.11248559144,1222.4609375,1500.0,5236.86523438,ATS24*20.0,DigiDoc 1
214,3.25226274877,1.12193984362,1222.4609375,1500.0,5236.86523438,ATS24*20.0,DigiDoc 1
215,3.1733405072,1.13116467068,1222.4609375,1500.0,5236.86523438,ATS24*20.0,DigiDoc 1
216,3.10038794292,1.14017742632,1222.4609375,1500.0,5236.86523438,ATS24*20.0,DigiDoc 1
217,3.0672676203,1.14909390196,1200.92773438,1500.0,5236.86523438,ATS24*20.0,DigiDoc 1
218,3.09567567222,1.15809295915,1200.92773438,1500.0,5236.86523438,ATS24*20.0,DigiDoc 1
219,3.17941166433,1.16733543492,1200.92773438,1500.0,5236.86523438,ATS24*20.0,DigiDoc 1
220,3.28408654395,1.17688219813,1200.92773438,1500.0,5215.33203125,ATS24*20.0,DigiDoc 1
221,3.36367294668,1.18666031716,1179.39453125,1500.0,5215.33203125,ATS24*20.0,DigiDoc 1
222,3.38462703111,1.19649934923,1136.328125,1500.0,5172.265625,ATS24*20.0,DigiDoc 1
223,3.34334834411,1.20621838511,1136.328125,1500.0,5172.265625,ATS24*20.0,DigiDoc 1
224,3.26674431189,1.21571473485,1114.79492188,1500.0,5172.265625,ATS24*20.0,DigiDoc 1
225,3.19600301741,1.2250054413,1093.26171875,1500.0,5172.265625,ATS24*20.0,DigiDoc 1
226,3.16367145331,1.23420216064,1093.26171875,1500.0,5172.265625,ATS24*20.0,DigiDoc 1
227,3.17752254281,1.24343914478,1093.26171875,1500.0,5172.265625,ATS24*20.0,DigiDoc 1
228,3.21969077236,1.25279871098,1093.26171875,1500.0,5172.265625,ATS24*20.0,DigiDoc 1
229,3.25982248921,1.26227493914,1093.26171875,1500.0,5172.265625,ATS24*20.0,DigiDoc 1
230,3.27295372255,1.2717893395,1093.26171875,1500.0,5172.265625,ATS24*20.0,DigiDoc 1
231,3.25133930001,1.28124090723,1093.26171875,1500.0,5172.265625,ATS24*20.0,DigiDoc 1
232,3.20472090013,1.29055695636,1071.72851562,1500.0,5172.265625,ATS24*20.0,DigiDoc 1
233,3.15135661097,1.29971787674,1071.72851562,1500.0,5172.265625,ATS24*20.0,DigiDoc 1
234,3.10714591192,1.30875027765,1050.1953125,1500.0,5172.265625,ATS24*20.0,DigiDoc 1
235,3.0795236004,1.31770238114,1050.1953125,1500.0,5172.265625,ATS24*20.0,DigiDoc 1
236,3.06786641572,1.32662059746,1050.1953125,1500.0,5172.265625,ATS24*20.0,DigiDoc 1
237,3.06719167595,1.33553685233,1050.1953125,1500.0,5172.265625,ATS24*20.0,DigiDoc 1
238,3.07064927777,1.34446315837,1050.1953125,1500.0,5215.33203125,ATS24*20.0,DigiDoc 1
239,3.0691780716,1.35338518765,1050.1953125,1500.0,5193.79882812,ATS24*20.0,DigiDoc 1
240,3.05077121699,1.36225370863,1050.1953125,1500.0,5193.79882812,ATS24*20.0,DigiDoc 1
241,3.00321266011,1.37098397799,1050.1953125,1500.0,5193.79882812,ATS24*20.0,DigiDoc 1
242,2.92131798204,1.37947618143,1028.66210938,1500.0,5193.79882812,ATS24*20.0,DigiDoc 1
243,2.81473734404,1.38765855743,1028.66210938,1500.0,5193.79882812,ATS24*20.0,DigiDoc 1
244,2.70954730116,1.39553514842,1028.66210938,1500.0,5193.79882812,ATS24*20.0,DigiDoc 1
245,2.63928331,1.40320748362,1028.66210938,1500.0,5236.86523438,ATS24*20.0,DigiDoc 1
246,2.6279609725,1.41084690505,1007.12890625,1500.0,5236.86523438,ATS24*20.0,DigiDoc 1
247,2.67442238926,1.41862138874,1007.12890625,1500.0,5236.86523438,ATS24*20.0,DigiDoc 1
248,2.74872821793,1.42661187775,1007.12890625,1500.0,5236.86523438,ATS24*20.0,DigiDoc 1
249,2.80525286704,1.4347666826,1007.12890625,1500.0,5236.86523438,ATS24*20.0,DigiDoc 1
250,2.8067948334,1.4429259699,1007.12890625,1500.0,5236.86523438,ATS24*20.0,DigiDoc 1
251,2.74606443089,1.45090871534,964.0625,1500.0,5236.86523438,ATS24*20.0,DigiDoc 1
252,2.65112238637,1.45861546646,964.0625,1500.0,5236.86523438,ATS24*20.0,DigiDoc 1
253,2.5703907994,1.46608753274,964.0625,1500.0,5236.86523438,ATS24*20.0,DigiDoc 1
254,2.54541524966,1.47348699568,942.529296875,1500.0,5236.86523438,ATS24*20.0,DigiDoc 1
255,2.58752822468,1.48100888005,942.529296875,1500.0,5236.86523438,ATS24*20.0,DigiDoc 1
256,2.6724666609,1.48877767848,942.529296875,1500.0,5236.86523438,ATS24*20.0,DigiDoc 1
257,2.75584442128,1.49678885413,920.99609375,1500.0,5236.86523438,ATS24*20.0,DigiDoc 1
258,2.79928659724,1.50492631517,920.99609375,1500.0,5215.33203125,ATS24*20.0,DigiDoc 1
259,2.79059751606,1.51303851725,899.462890625,1500.0,5215.33203125,ATS24*20.0,DigiDoc 1
260,2.74584322686,1.52102061965,899.462890625,1500.0,5215.33203125,ATS24*20.0,DigiDoc 1
261,2.69362990636,1.52885093915,899.462890625,1500.0,5215.33203125,ATS24*20.0,DigiDoc 1
262,2.65371386689,1.53656522364,899.462890625,1500.0,5215.33203125,ATS24*20.0,DigiDoc 1
263,2.62528373079,1.5441968624,899.462890625,1500.0,5193.79882812,ATS24*20.0,DigiDoc 1
264,2.59266004917,1.55173366486,899.462890625,1500.0,5107.66601562,ATS24*20.0,DigiDoc 1
265,2.54315197411,1.55912654851,877.9296875,1500.0,5107.66601562,ATS24*20.0,DigiDoc 1
266,2.48266523408,1.56634359861,877.9296875,1500.0,5107.66601562,ATS24*20.0,DigiDoc 1
267,2.43604456634,1.57342512351,877.9296875,1500.0,5086.1328125,ATS24*20.0,DigiDoc 1
268,2.43032551559,1.58049002327,877.9296875,1500.0,5086.1328125,ATS24*20.0,DigiDoc 1
269,2.47223529082,1.58767675376,877.9296875,1500.0,5086.1328125,ATS24*20.0,DigiDoc 1
270,2.5368548807,1.5950513319,856.396484375,1500.0,5086.1328125,ATS24*20.0,DigiDoc 1
271,2.57781626858,1.60254498385,834.86328125,1500.0,5086.1328125,ATS24*20.0,DigiDoc 1
272,2.55472936539,1.6099715227,834.86328125,1500.0,5086.1328125,ATS24*20.0,DigiDoc 1
273,2.46071826617,1.61712477347,834.86328125,1500.0,5150.73242188,ATS24*20.0,DigiDoc 1
274,2.33121257891,1.62390155423,834.86328125,1500.0,5172.265625,ATS24*20.0,DigiDoc 1
275,2.22638243027,1.63037359617,813.330078125,1500.0,5172.265625,ATS24*20.0,DigiDoc 1
276,2.19676190541,1.63675953195,813.330078125,1500.0,5172.265625,ATS24*20.0,DigiDoc 1
