,flow,volume,vortex,side_f,side_h1,PWG,meta
53,0.00599964412002,0.000436397867411,899.462890625,1500.0,5000.0,ATS2613.0,DigiDoc 1
54,0.00605914244971,0.000454011653602,899.462890625,1500.0,5000.0,ATS2613.0,DigiDoc 1
55,0.00540806545874,0.000469732774122,899.462890625,1500.0,5000.0,ATS2613.0,DigiDoc 1
56,0.00485781382327,0.000483854325934,899.462890625,1500.0,5000.0,ATS2613.0,DigiDoc 1
57,0.00510969567998,0.000498708092445,899.462890625,1500.0,5000.0,ATS2613.0,DigiDoc 1
58,0.00407004037094,0.000510539605151,899.462890625,1500.0,5000.0,ATS2613.0,DigiDoc 1
59,0.00401925639502,0.000522223490021,899.462890625,1500.0,5000.0,ATS2613.0,DigiDoc 1
60,0.0038912888998,0.000533535376357,899.462890625,1500.0,5000.0,ATS2613.0,DigiDoc 1
61,0.00292947766917,0.000542051299814,899.462890625,1500.0,5000.0,ATS2613.0,DigiDoc 1
62,0.00310206396358,0.000551068927615,899.462890625,1500.0,5000.0,ATS2613.0,DigiDoc 1
63,0.00263368853024,0.000558724998924,899.462890625,1500.0,5000.0,ATS2613.0,DigiDoc 1
64,0.00189621713016,0.000564237258023,920.99609375,1500.0,5000.0,ATS2613.0,DigiDoc 1
65,0.00205088445943,0.000570199131452,920.99609375,1500.0,5000.0,ATS2613.0,DigiDoc 1
66,0.00196693371111,0.000575916962008,985.595703125,1500.0,5000.0,ATS2613.0,DigiDoc 1
67,0.00110846750213,0.000579139251258,985.595703125,1500.0,5000.0,ATS2613.0,DigiDoc 1
68,0.00096480093348,0.000581943905134,985.595703125,1500.0,5000.0,ATS2613.0,DigiDoc 1
69,0.00100402192952,0.000584862573534,1007.12890625,1500.0,5000.0,ATS2613.0,DigiDoc 1
70,0.00103819863975,0.000587880592836,1007.12890625,1500.0,5000.0,ATS2613.0,DigiDoc 1
71,0.000825004438405,0.000590278861552,1007.12890625,1500.0,5000.0,ATS2613.0,DigiDoc 1
72,0.000348678930335,0.000591292463094,985.595703125,1500.0,5000.0,ATS2613.0,DigiDoc 1
73,0.00115040575467,0.000594636665869,985.595703125,1500.0,5000.0,ATS2613.0,DigiDoc 1
74,0.00111534225708,0.000597878939872,985.595703125,1500.0,5000.0,ATS2613.0,DigiDoc 1
75,0.0029290651746,0.000606393664217,985.595703125,1500.0,5000.0,ATS2613.0,DigiDoc 1
76,0.0040042656457,0.000618033971326,985.595703125,1500.0,5000.0,ATS2613.0,DigiDoc 1
77,0.00636674708401,0.000636541957036,985.595703125,1500.0,5000.0,ATS2613.0,DigiDoc 1
78,0.00911532054628,0.00066303998188,985.595703125,1500.0,5000.0,ATS2613.0,DigiDoc 1
79,0.0126726383112,0.000699879046738,985.595703125,1500.0,5000.0,ATS2613.0,DigiDoc 1
80,0.0171355664233,0.000749691739829,1007.12890625,1500.0,5000.0,ATS2613.0,DigiDoc 1
81,0.0229580659409,0.00081643030361,1007.12890625,1500.0,5000.0,ATS2613.0,DigiDoc 1
82,0.0286106271544,0.000899600731385,1007.12890625,1500.0,5000.0,ATS2613.0,DigiDoc 1
83,0.0349581904839,0.00100122337814,1007.12890625,1500.0,5000.0,ATS2613.0,DigiDoc 1
84,0.0414737485731,0.00112178660074,1007.12890625,1500.0,5000.0,ATS2613.0,DigiDoc 1
85,0.0483495180087,0.00126233752518,1007.12890625,1500.0,5000.0,ATS2613.0,DigiDoc 1
86,0.055805669409,0.00142456330835,1007.12890625,1500.0,5000.0,ATS2613.0,DigiDoc 1
87,0.0628662041205,0.00160731390172,985.595703125,1500.0,5000.0,ATS2613.0,DigiDoc 1
88,0.0708798621781,0.0018133600127,985.595703125,1500.0,5000.0,ATS2613.0,DigiDoc 1
89,0.0785817424265,0.00204179531045,985.595703125,1500.0,5000.0,ATS2613.0,DigiDoc 1
90,0.0861663483294,0.00229227888118,985.595703125,1500.0,5000.0,ATS2613.0,DigiDoc 1
91,0.095215012591,0.00256906670848,1050.1953125,1500.0,5000.0,ATS2613.0,DigiDoc 1
92,0.10363154923,0.00287032121205,1050.1953125,1500.0,5000.0,ATS2613.0,DigiDoc 1
93,0.112807990036,0.00319825141565,1050.1953125,1500.0,5000.0,ATS2613.0,DigiDoc 1
94,0.123385932139,0.00355693145094,1071.72851562,1500.0,5000.0,ATS2613.0,DigiDoc 1
95,0.13529758694,0.00395023838972,1093.26171875,1500.0,5000.0,ATS2613.0,DigiDoc 1
96,0.14872180054,0.00438256920524,1093.26171875,1500.0,5000.0,ATS2613.0,DigiDoc 1
97,0.163981469711,0.00485925952417,1093.26171875,1500.0,5000.0,ATS2613.0,DigiDoc 1
98,0.181261203176,0.00538618162642,1071.72851562,1500.0,5000.0,ATS2613.0,DigiDoc 1
99,0.201408041309,0.0059716701186,1007.12890625,1500.0,5000.0,ATS2613.0,DigiDoc 1
100,0.224538416995,0.00662439807498,1007.12890625,1500.0,5000.0,ATS2613.0,DigiDoc 1
101,0.250074471225,0.00735135874715,1007.12890625,1500.0,5000.0,ATS2613.0,DigiDoc 1
102,0.280840399468,0.00816775525723,1007.12890625,1500.0,5000.0,ATS2613.0,DigiDoc 1
103,0.31515653511,0.00908390797557,1007.12890625,1500.0,5000.0,ATS2613.0,DigiDoc 1
104,0.353361989036,0.01011112306,1028.66210938,1500.0,5000.0,ATS2613.0,DigiDoc 1
105,0.397607010154,0.0112669573918,1028.66210938,1500.0,5000.0,ATS2613.0,DigiDoc 1
106,0.447405869374,0.0125675558493,1028.66210938,1500.0,5000.0,ATS2613.0,DigiDoc 1
107,0.503603169762,0.0140315185521,1028.66210938,1500.0,5000.0,ATS2613.0,DigiDoc 1
108,0.565467897225,0.0156753205789,1093.26171875,1500.0,5000.0,ATS2613.0,DigiDoc 1
109,0.633422283073,0.0175166644251,1093.26171875,1500.0,5000.0,ATS2613.0,DigiDoc 1
110,0.708473307915,0.019576179855,1093.26171875,1500.0,5000.0,ATS2613.0,DigiDoc 1
111,0.789949973247,0.0218725460563,1093.26171875,1500.0,5000.0,ATS2613.0,DigiDoc 1
112,0.878238661883,0.0244255654223,1093.26171875,1500.0,5000.0,ATS2613.0,DigiDoc 1
113,0.97253721941,0.027252708502,1071.72851562,1500.0,5000.0,ATS2613.0,DigiDoc 1
114,1.07293492898,0.0303717053885,1007.12890625,1500.0,5000.0,ATS2613.0,DigiDoc 1
115,1.17856007937,0.0337977521309,964.0625,1500.0,5000.0,ATS2613.0,DigiDoc 1
116,1.28975370549,0.0375470361585,964.0625,1500.0,5000.0,ATS2613.0,DigiDoc 1
117,1.4059240438,0.0416340246579,964.0625,1500.0,5000.0,ATS2613.0,DigiDoc 1
118,1.52616827154,0.046070560331,964.0625,1500.0,5000.0,ATS2613.0,DigiDoc 1
119,1.65051641843,0.0508685731753,964.0625,1500.0,5000.0,ATS2613.0,DigiDoc 1
120,1.77836366514,0.0560382349925,964.0625,1500.0,5000.0,ATS2613.0,DigiDoc 1
121,1.9089208524,0.061587423517,964.0625,1500.0,5000.0,ATS2613.0,DigiDoc 1
122,2.04229067897,0.0675243150256,964.0625,1500.0,5000.0,ATS2613.0,DigiDoc 1
123,2.17701999394,0.0738528615196,964.0625,1500.0,5000.0,ATS2613.0,DigiDoc 1
124,2.31389543608,0.0805793017408,985.595703125,1500.0,5000.0,ATS2613.0,DigiDoc 1
125,2.4504021606,0.0877025638355,1071.72851562,1500.0,5000.0,ATS2613.0,DigiDoc 1
126,2.58704347167,0.0952230390439,1071.72851562,1500.0,5000.0,ATS2613.0,DigiDoc 1
127,2.72244005018,0.103137108957,1136.328125,1500.0,5000.0,ATS2613.0,DigiDoc 1
128,2.85682953925,0.11144184599,1136.328125,1500.0,5000.0,ATS2613.0,DigiDoc 1
129,2.98911925244,0.120131146142,1136.328125,1500.0,5000.0,ATS2613.0,DigiDoc 1
130,3.11861910032,0.129196899341,1136.328125,1500.0,5000.0,ATS2613.0,DigiDoc 1
131,3.24489448182,0.138629732137,1136.328125,1500.0,5000.0,ATS2613.0,DigiDoc 1
132,3.36747031125,0.148418890018,1157.86132812,1500.0,5000.0,ATS2613.0,DigiDoc 1
133,3.48556479636,0.158551345822,1179.39453125,1500.0,5000.0,ATS2613.0,DigiDoc 1
134,3.59773322304,0.169009872633,1200.92773438,1500.0,5000.0,ATS2613.0,DigiDoc 1
135,3.70439091838,0.179778450884,1222.4609375,1500.0,5000.0,ATS2613.0,DigiDoc 1
136,3.80547151884,0.19084086809,1222.4609375,1500.0,5000.0,ATS2613.0,DigiDoc 1
137,3.89996588111,0.202177978209,1222.4609375,1500.0,5000.0,ATS2613.0,DigiDoc 1
138,3.98799042063,0.213770973618,1243.99414062,1500.0,5000.0,ATS2613.0,DigiDoc 1
139,4.06823947487,0.225597251161,1243.99414062,1500.0,5000.0,ATS2613.0,DigiDoc 1
140,4.14251677952,0.237639451102,1265.52734375,1500.0,5000.0,ATS2613.0,DigiDoc 1
141,4.21009960087,0.249878112732,1265.52734375,1500.0,5000.0,ATS2613.0,DigiDoc 1
142,4.27277337288,0.262298965561,1265.52734375,1500.0,5000.0,ATS2613.0,DigiDoc 1
143,4.32923622209,0.274883954578,1265.52734375,1500.0,5000.0,ATS2613.0,DigiDoc 1
144,4.3813717133,0.287620500256,1330.12695312,1500.0,5000.0,ATS2613.0,DigiDoc 1
145,4.4291996423,0.300496080612,1330.12695312,1500.0,5000.0,ATS2613.0,DigiDoc 1
146,4.47375457257,0.313501181114,1330.12695312,1500.0,5000.0,ATS2613.0,DigiDoc 1
147,4.51512953119,0.326626557658,1351.66015625,1500.0,5000.0,ATS2613.0,DigiDoc 1
148,4.55344226511,0.339863308428,1351.66015625,1500.0,5000.0,ATS2613.0,DigiDoc 1
149,4.58944353602,0.353204714056,1373.19335938,1500.0,5000.0,ATS2613.0,DigiDoc 1
150,4.62128289717,0.366638675967,1373.19335938,1500.0,5000.0,ATS2613.0,DigiDoc 1
151,4.65011173483,0.380156442638,1373.19335938,1500.0,5000.0,ATS2613.0,DigiDoc 1
152,4.67500538834,0.393746574581,1394.7265625,1500.0,5000.0,ATS2613.0,DigiDoc 1
153,4.69578775073,0.407397120368,1394.7265625,1500.0,5000.0,ATS2613.0,DigiDoc 1
154,4.71363524008,0.421099548391,1394.7265625,1500.0,5000.0,ATS2613.0,DigiDoc 1
155,4.72816255155,0.434844206971,1394.7265625,1500.0,5000.0,ATS2613.0,DigiDoc 1
156,4.7396028649,0.448622122276,1394.7265625,1500.0,5000.0,ATS2613.0,DigiDoc 1
157,4.74930206118,0.462428232919,1394.7265625,1500.0,5000.0,ATS2613.0,DigiDoc 1
158,4.75751127507,0.476258207556,1394.7265625,1500.0,5000.0,ATS2613.0,DigiDoc 1
159,4.76522138553,0.490110595305,1394.7265625,1500.0,5000.0,ATS2613.0,DigiDoc 1
160,4.77151355695,0.503981274249,1394.7265625,1500.0,5000.0,ATS2613.0,DigiDoc 1
161,4.77873755776,0.517872953196,1394.7265625,1500.0,5064.59960938,ATS2613.0,DigiDoc 1
162,4.78514939037,0.531783271192,1394.7265625,1500.0,5107.66601562,ATS2613.0,DigiDoc 1
163,4.79175481081,0.54571279099,1394.7265625,1500.0,5193.79882812,ATS2613.0,DigiDoc 1
164,4.79730976517,0.559658458912,1394.7265625,1500.0,5193.79882812,ATS2613.0,DigiDoc 1
165,4.80132169383,0.573615789418,1394.7265625,1500.0,5193.79882812,ATS2613.0,DigiDoc 1
166,4.80372907843,0.587580118134,1394.7265625,1500.0,5193.79882812,ATS2613.0,DigiDoc 1
167,4.8042035442,0.601545826111,1416.25976562,1500.0,5193.79882812,ATS2613.0,DigiDoc 1
168,4.80218891398,0.615505677606,1416.25976562,1500.0,5193.79882812,ATS2613.0,DigiDoc 1
169,4.79618949635,0.629448088932,1416.25976562,1500.0,5193.79882812,ATS2613.0,DigiDoc 1
170,4.78805678697,0.643366858662,1416.25976562,1500.0,5193.79882812,ATS2613.0,DigiDoc 1
171,4.77629535606,0.657251438185,1416.25976562,1500.0,5172.265625,ATS2613.0,DigiDoc 1
172,4.76082229582,0.671091037882,1416.25976562,1500.0,5172.265625,ATS2613.0,DigiDoc 1
173,4.74239039362,0.684877056468,1416.25976562,1500.0,5172.265625,ATS2613.0,DigiDoc 1
174,4.71845434725,0.698593493524,1416.25976562,1500.0,5236.86523438,ATS2613.0,DigiDoc 1
175,4.69093358558,0.712229928366,1416.25976562,1500.0,5236.86523438,ATS2613.0,DigiDoc 1
176,4.65889573638,0.725773229925,1416.25976562,1500.0,5236.86523438,ATS2613.0,DigiDoc 1
177,4.62258574664,0.739210979189,1394.7265625,1500.0,5236.86523438,ATS2613.0,DigiDoc 1
178,4.58277762738,0.752533007176,1394.7265625,1500.0,5236.86523438,ATS2613.0,DigiDoc 1
179,4.53943715348,0.765729045412,1394.7265625,1500.0,5236.86523438,ATS2613.0,DigiDoc 1
180,4.49560573974,0.778797666749,1394.7265625,1500.0,5236.86523438,ATS2613.0,DigiDoc 1
181,4.45025337217,0.791734449807,1394.7265625,1500.0,5236.86523438,ATS2613.0,DigiDoc 1
182,4.4071515183,0.804545936779,1394.7265625,1500.0,5236.86523438,ATS2613.0,DigiDoc 1
183,4.36650648296,0.817239269579,1394.7265625,1500.0,5236.86523438,ATS2613.0,DigiDoc 1
184,4.3291696642,0.829824065114,1373.19335938,1500.0,5236.86523438,ATS2613.0,DigiDoc 1
185,4.29632568531,0.842313383967,1373.19335938,1500.0,5301.46484375,ATS2613.0,DigiDoc 1
186,4.2683155913,0.854721278127,1373.19335938,1500.0,5344.53125,ATS2613.0,DigiDoc 1
187,4.24460621731,0.867060249689,1373.19335938,1500.0,5344.53125,ATS2613.0,DigiDoc 1
188,4.22405449947,0.879339477885,1373.19335938,1500.0,5344.53125,ATS2613.0,DigiDoc 1
189,4.20511774924,0.891563657389,1373.19335938,1500.0,5344.53125,ATS2613.0,DigiDoc 1
190,4.18616671357,0.903732746673,1373.19335938,1500.0,5344.53125,ATS2613.0,DigiDoc 1
191,4.16743231027,0.915847375482,1351.66015625,1500.0,5344.53125,ATS2613.0,DigiDoc 1
192,4.14701478113,0.927902651008,1351.66015625,1500.0,5344.53125,ATS2613.0,DigiDoc 1
193,4.12341605796,0.939889325595,1351.66015625,1500.0,5344.53125,ATS2613.0,DigiDoc 1
194,4.09879180448,0.95180441805,1351.66015625,1500.0,5279.93164062,ATS2613.0,DigiDoc 1
195,4.07385209958,0.963647011363,1351.66015625,1500.0,5279.93164062,ATS2613.0,DigiDoc 1
196,4.04766467004,0.975413478427,1351.66015625,1500.0,5279.93164062,ATS2613.0,DigiDoc 1
197,4.02344935089,0.987109552121,1351.66015625,1500.0,5279.93164062,ATS2613.0,DigiDoc 1
198,4.00133441933,0.998741338224,1330.12695312,1500.0,5279.93164062,ATS2613.0,DigiDoc 1
199,3.98305948642,1.01031999952,1330.12695312,1500.0,5279.93164062,ATS2613.0,DigiDoc 1
200,3.96932671662,1.02185873998,1330.12695312,1500.0,5279.93164062,ATS2613.0,DigiDoc 1
201,3.9586384802,1.03336640998,1330.12695312,1500.0,5279.93164062,ATS2613.0,DigiDoc 1
202,3.95046778847,1.04485032797,1330.12695312,1500.0,5258.3984375,ATS2613.0,DigiDoc 1
203,3.9449302139,1.05631814836,1308.59375,1500.0,5193.79882812,ATS2613.0,DigiDoc 1
204,3.939863982,1.06777124133,1287.06054688,1500.0,5193.79882812,ATS2613.0,DigiDoc 1
205,3.93428801195,1.07920812508,1265.52734375,1500.0,5193.79882812,ATS2613.0,DigiDoc 1
206,3.92688919106,1.09062350064,1265.52734375,1500.0,5193.79882812,ATS2613.0,DigiDoc 1
207,3.91624525312,1.10200793451,1265.52734375,1500.0,5215.33203125,ATS2613.0,DigiDoc 1
208,3.90306843159,1.11335406368,1265.52734375,1500.0,5215.33203125,ATS2613.0,DigiDoc 1
209,3.88538823418,1.12464879691,1243.99414062,1500.0,5215.33203125,ATS2613.0,DigiDoc 1
210,3.86440974278,1.13588254617,1243.99414062,1500.0,5150.73242188,ATS2613.0,DigiDoc 1
211,3.83902363438,1.14704249859,1243.99414062,1500.0,5150.73242188,ATS2613.0,DigiDoc 1
212,3.80969591745,1.15811719603,1243.99414062,1500.0,5150.73242188,ATS2613.0,DigiDoc 1
213,3.77802670491,1.1690998318,1243.99414062,1500.0,5150.73242188,ATS2613.0,DigiDoc 1
214,3.74287466554,1.17998028141,1243.99414062,1500.0,5172.265625,ATS2613.0,DigiDoc 1
215,3.70597439277,1.19075346278,1222.4609375,1500.0,5172.265625,ATS2613.0,DigiDoc 1
216,3.66651015336,1.20141192253,1200.92773438,1500.0,5172.265625,ATS2613.0,DigiDoc 1
217,3.62584009933,1.21195215538,1200.92773438,1500.0,5172.265625,ATS2613.0,DigiDoc 1
218,3.58452192538,1.22237227725,1179.39453125,1500.0,5172.265625,ATS2613.0,DigiDoc 1
219,3.54151714668,1.23266738524,1179.39453125,1500.0,5172.265625,ATS2613.0,DigiDoc 1
220,3.49861634205,1.24283778158,1157.86132812,1500.0,5172.265625,ATS2613.0,DigiDoc 1
221,3.45595255872,1.2528841553,1157.86132812,1500.0,5193.79882812,ATS2613.0,DigiDoc 1
222,3.41381742823,1.26280804317,1136.328125,1500.0,5258.3984375,ATS2613.0,DigiDoc 1
223,3.37253537588,1.27261192508,1136.328125,1500.0,5258.3984375,ATS2613.0,DigiDoc 1
224,3.33314480399,1.28230129951,1114.79492188,1500.0,5279.93164062,ATS2613.0,DigiDoc 1
225,3.29468099225,1.29187886053,1093.26171875,1500.0,5301.46484375,ATS2613.0,DigiDoc 1
226,3.2580625515,1.3013499726,1093.26171875,1500.0,5301.46484375,ATS2613.0,DigiDoc 1
227,3.22299791632,1.31071915259,1093.26171875,1500.0,5301.46484375,ATS2613.0,DigiDoc 1
228,3.18900435318,1.31998951408,1093.26171875,1500.0,5301.46484375,ATS2613.0,DigiDoc 1
229,3.15523375838,1.32916170524,1093.26171875,1500.0,5301.46484375,ATS2613.0,DigiDoc 1
230,3.12202919705,1.33823737151,1093.26171875,1500.0,5258.3984375,ATS2613.0,DigiDoc 1
231,3.08841924559,1.34721533443,1071.72851562,1500.0,5258.3984375,ATS2613.0,DigiDoc 1
232,3.05509193262,1.35609641563,1071.72851562,1500.0,5258.3984375,ATS2613.0,DigiDoc 1
233,3.02016243155,1.36487595758,1071.72851562,1500.0,5258.3984375,ATS2613.0,DigiDoc 1
234,2.98546291371,1.37355462884,1071.72851562,1500.0,5258.3984375,ATS2613.0,DigiDoc 1
235,2.95009226525,1.38213047845,1071.72851562,1500.0,5193.79882812,ATS2613.0,DigiDoc 1
236,2.91446902069,1.39060277212,1071.72851562,1500.0,5193.79882812,ATS2613.0,DigiDoc 1
237,2.87978406027,1.39897423741,1071.72851562,1500.0,5193.79882812,ATS2613.0,DigiDoc 1
238,2.84470371311,1.40724372495,1071.72851562,1500.0,5193.79882812,ATS2613.0,DigiDoc 1
239,2.81212720321,1.41541851333,1071.72851562,1500.0,5193.79882812,ATS2613.0,DigiDoc 1
240,2.78014494861,1.42350033004,1007.12890625,1500.0,5193.79882812,ATS2613.0,DigiDoc 1
241,2.75023007027,1.43149518489,1007.12890625,1500.0,5215.33203125,ATS2613.0,DigiDoc 1
242,2.7227752173,1.43941022913,1007.12890625,1500.0,5215.33203125,ATS2613.0,DigiDoc 1
243,2.69589358824,1.4472471291,1007.12890625,1500.0,5215.33203125,ATS2613.0,DigiDoc 1
244,2.67166267037,1.45501359035,1007.12890625,1500.0,5215.33203125,ATS2613.0,DigiDoc 1
245,2.64905177334,1.46271432225,1007.12890625,1500.0,5215.33203125,ATS2613.0,DigiDoc 1
246,2.62656961496,1.47034969903,1007.12890625,1500.0,5129.19921875,ATS2613.0,DigiDoc 1
247,2.60458666164,1.47792117189,964.0625,1500.0,5129.19921875,ATS2613.0,DigiDoc 1
248,2.58291791644,1.4854296542,964.0625,1500.0,5129.19921875,ATS2613.0,DigiDoc 1
249,2.56103466468,1.49287452241,899.462890625,1500.0,5129.19921875,ATS2613.0,DigiDoc 1
250,2.53814024549,1.50025283708,899.462890625,1500.0,5129.19921875,ATS2613.0,DigiDoc 1
251,2.51320391333,1.50755866241,877.9296875,1500.0,5129.19921875,ATS2613.0,DigiDoc 1
252,2.48785851715,1.51479080926,834.86328125,1500.0,5150.73242188,ATS2613.0,DigiDoc 1
253,2.46082502769,1.52194437039,813.330078125,1500.0,5150.73242188,ATS2613.0,DigiDoc 1
254,2.43350912127,1.52901852481,813.330078125,1500.0,5150.73242188,ATS2613.0,DigiDoc 1
255,2.4052065691,1.53601040437,813.330078125,1500.0,5150.73242188,ATS2613.0,DigiDoc 1
256,2.37707878986,1.54292051714,813.330078125,1500.0,5150.73242188,ATS2613.0,DigiDoc 1
257,2.34942719899,1.54975024736,813.330078125,1500.0,5064.59960938,ATS2613.0,DigiDoc 1
258,2.32196102724,1.55650013407,791.796875,1500.0,5000.0,ATS2613.0,DigiDoc 1
259,2.29517298857,1.56317214857,791.796875,1500.0,5000.0,ATS2613.0,DigiDoc 1
260,2.2705118157,1.56977247362,791.796875,1500.0,5000.0,ATS2613.0,DigiDoc 1
261,2.24727735454,1.57630525663,791.796875,1500.0,5000.0,ATS2613.0,DigiDoc 1
262,2.22453069302,1.58277191562,791.796875,1500.0,5000.0,ATS2613.0,DigiDoc 1
263,2.20447140004,1.58918026271,791.796875,1500.0,5000.0,ATS2613.0,DigiDoc 1
264,2.18542345283,1.59553323786,770.263671875,1500.0,5000.0,ATS2613.0,DigiDoc 1
265,2.16724820454,1.60183337799,770.263671875,1500.0,5000.0,ATS2613.0,DigiDoc 1
266,2.15081779129,1.60808575529,705.6640625,1500.0,5000.0,ATS2613.0,DigiDoc 1
267,2.1349741666,1.61429207555,705.6640625,1500.0,5000.0,ATS2613.0,DigiDoc 1
268,2.12014795742,1.62045529635,705.6640625,1500.0,5000.0,ATS2613.0,DigiDoc 1
269,2.1057024747,1.62657652448,705.6640625,1500.0,5000.0,ATS2613.0,DigiDoc 1
270,2.09112805882,1.63265538511,705.6640625,1500.0,5000.0,ATS2613.0,DigiDoc 1
271,2.07660403618,1.63869202475,684.130859375,1500.0,5000.0,ATS2613.0,DigiDoc 1
272,2.06208241318,1.64468645037,684.130859375,1500.0,5000.0,ATS2613.0,DigiDoc 1
273,2.04750483327,1.65063849931,684.130859375,1500.0,5000.0,ATS2613.0,DigiDoc 1
274,2.03307272287,1.65654859443,684.130859375,1500.0,5000.0,ATS2613.0,DigiDoc 1
275,2.01805440494,1.66241503165,684.130859375,1500.0,5000.0,ATS2613.0,DigiDoc 1
