,flow,volume,vortex,side_f,side_h1,PWG,meta
30,0.0,0.0,275.0,1586.1328125,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
31,0.0,0.0,275.0,1586.1328125,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
32,0.0,0.0,275.0,1586.1328125,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
33,0.0,0.0,275.0,1586.1328125,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
34,0.0,0.0,275.0,1586.1328125,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
35,0.0,0.0,275.0,1586.1328125,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
36,0.0,0.0,275.0,1607.66601562,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
37,0.0,0.0,275.0,1607.66601562,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
38,0.0,0.0,275.0,1607.66601562,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
39,0.0,0.0,275.0,1629.19921875,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
40,0.0,0.0,275.0,1629.19921875,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
41,0.0,0.0,275.0,1629.19921875,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
42,0.0,0.0,275.0,1629.19921875,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
43,0.0,0.0,275.0,1629.19921875,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
44,0.0,0.0,275.0,1629.19921875,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
45,0.0,0.0,275.0,1629.19921875,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
46,0.0,0.0,275.0,1629.19921875,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
47,0.0,0.0,275.0,1629.19921875,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
48,0.0,0.0,275.0,1543.06640625,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
49,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
50,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
51,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
52,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
53,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
54,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
55,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
56,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
57,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
58,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
59,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
60,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
61,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
62,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
63,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
64,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
65,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
66,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
67,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
68,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
69,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
70,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
71,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
72,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
73,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
74,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
75,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
76,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
77,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
78,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
79,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
80,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
81,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
82,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
83,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
84,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
85,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
86,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
87,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
88,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
89,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
90,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
91,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
92,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
93,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
94,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
95,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
96,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
97,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
98,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
99,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
100,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
101,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
102,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
103,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
104,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
105,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
106,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
107,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
108,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
109,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
110,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
111,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
112,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
113,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
114,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
115,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
116,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
117,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
118,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
119,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
120,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
121,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
122,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
123,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
124,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
125,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
126,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
127,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
128,0.0,0.0,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
129,0.000147792527529,4.29629440491e-07,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
130,-1.04608752667e-05,3.99219919366e-07,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
131,-4.53503816485e-06,3.86036668887e-07,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
132,7.64188223351e-06,4.08251442822e-07,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
133,-8.25844795878e-06,3.84244326663e-07,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
134,8.18852197782e-06,4.08048169621e-07,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
135,-7.91995110195e-06,3.85025055953e-07,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
136,7.60999658041e-06,4.07147139035e-07,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
137,-7.3133285239e-06,3.85887463094e-07,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
138,7.04844733315e-06,4.06377135574e-07,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
139,-6.82016919271e-06,3.86551062339e-07,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
140,6.6280436373e-06,4.05818631052e-07,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
141,-6.46971485364e-06,3.87011320431e-07,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
142,6.34230843175e-06,4.05448263547e-07,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
143,-6.24300091323e-06,3.87300005078e-07,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
144,6.16923863981e-06,4.05233838334e-07,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
145,-6.11880411454e-06,3.8744661707e-07,275.0,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
146,6.08981732104e-06,4.05149574399e-07,339.599609375,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
147,-6.08071132301e-06,3.87473087995e-07,425.732421875,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
148,6.0901999971e-06,4.05177157754e-07,490.33203125,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
149,-6.11724578758e-06,3.87394466511e-07,490.33203125,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
150,6.16103069416e-06,4.05304439459e-07,490.33203125,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
151,-6.220931678e-06,3.87220335744e-07,490.33203125,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
152,6.29650057819e-06,4.05524116494e-07,490.33203125,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
153,-6.38744836732e-06,3.86955952636e-07,490.33203125,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
154,6.49363335546e-06,4.05832793786e-07,511.865234375,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
155,-6.61505300872e-06,3.86602988528e-07,597.998046875,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
156,6.75183911959e-06,4.06230427829e-07,597.998046875,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
157,-6.90425611639e-06,3.86159915863e-07,597.998046875,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
158,7.07270249541e-06,4.06720097535e-07,597.998046875,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
159,-7.25771535137e-06,3.85622087793e-07,662.59765625,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
160,7.45997827689e-06,4.07308071156e-07,748.73046875,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
161,-7.68033287913e-06,3.84981522089e-07,770.263671875,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
162,7.91979455529e-06,4.0800418068e-07,770.263671875,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
163,-8.17957322303e-06,3.84226351543e-07,770.263671875,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
164,8.46110015356e-06,4.0882257292e-07,770.263671875,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
165,-8.76606247038e-06,3.8333983318e-07,813.330078125,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
166,9.09644747507e-06,4.09782994445e-07,813.330078125,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
167,-9.45459993896e-06,3.82298692297e-07,813.330078125,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
168,9.8432968168e-06,4.10912927229e-07,813.330078125,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
169,-1.02658459519e-05,3.81070351788e-07,834.86328125,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
170,1.07262186915e-05,4.12251220077e-07,834.86328125,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
171,-1.1229231605e-05,3.79608104946e-07,899.462890625,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
172,1.17808015439e-05,4.13854621062e-07,877.9296875,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
173,-1.23883139064e-05,3.77842080636e-07,877.9296875,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
174,1.30611720905e-05,4.15810604155e-07,877.9296875,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
175,-1.38116495446e-05,3.7566046013e-07,877.9296875,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
176,1.46562715934e-05,4.18265900809e-07,877.9296875,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
177,-1.56181768641e-05,3.72864223878e-07,877.9296875,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
178,1.67314079875e-05,4.21502037795e-07,877.9296875,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
179,-1.80492934756e-05,3.69033161413e-07,877.9296875,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
180,1.96623085814e-05,4.26191035196e-07,813.330078125,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
181,-2.17404254372e-05,3.62992124041e-07,813.330078125,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
182,2.464818877e-05,4.34643835582e-07,813.330078125,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
183,-2.93205525159e-05,3.49409671292e-07,813.330078125,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
184,3.88743016317e-05,4.62416362082e-07,813.330078125,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
185,-6.98054828772e-05,2.59493446741e-07,813.330078125,1500.0,5000.0,ATS2620.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
