,flow,volume,vortex,side_f,side_h1,PWG,meta
353,1.39343935911,1.07342511105,985.595703125,1715.33203125,5215.33203125,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
354,1.38085087338,1.07743921242,964.0625,1715.33203125,5215.33203125,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
355,1.36761891493,1.0814148488,964.0625,1715.33203125,5215.33203125,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
356,1.35371288947,1.08535006069,964.0625,1715.33203125,5215.33203125,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
357,1.338524046,1.08924111896,964.0625,1779.93164062,5215.33203125,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
358,1.32243870703,1.09308541753,964.0625,1758.3984375,5215.33203125,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
359,1.30516599766,1.09687950473,942.529296875,1758.3984375,5215.33203125,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
360,1.2875613128,1.10062241553,942.529296875,1758.3984375,5215.33203125,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
361,1.26931648221,1.10431228902,942.529296875,1758.3984375,5215.33203125,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
362,1.25108803166,1.10794917283,920.99609375,1758.3984375,5215.33203125,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
363,1.2322847235,1.11153139587,920.99609375,1758.3984375,5193.79882812,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
364,1.21494290437,1.11506320664,899.462890625,1758.3984375,5193.79882812,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
365,1.19756824907,1.11854450969,899.462890625,1758.3984375,5193.79882812,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
366,1.18163961305,1.12197950856,899.462890625,1736.86523438,5193.79882812,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
367,1.16567136728,1.12536808812,877.9296875,1736.86523438,5193.79882812,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
368,1.15114254962,1.12871443274,877.9296875,1736.86523438,5193.79882812,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
369,1.13660762027,1.13201852466,877.9296875,1736.86523438,5193.79882812,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
370,1.12343635107,1.135284328,877.9296875,1736.86523438,5193.79882812,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
371,1.11041639795,1.13851228265,856.396484375,1736.86523438,5193.79882812,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
372,1.09825728807,1.14170489104,856.396484375,1801.46484375,5193.79882812,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
373,1.08578808427,1.14486125175,856.396484375,1801.46484375,5193.79882812,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
374,1.07446337973,1.14798469181,834.86328125,1801.46484375,5172.265625,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
375,1.06253896613,1.15107346788,834.86328125,1801.46484375,5172.265625,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
376,1.05139202201,1.15412984003,834.86328125,1801.46484375,5172.265625,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
377,1.04040155641,1.15715426316,813.330078125,1779.93164062,5172.265625,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
378,1.02978582434,1.16014782661,813.330078125,1779.93164062,5172.265625,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
379,1.0196641206,1.16311196649,813.330078125,1779.93164062,5172.265625,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
380,1.0095106096,1.16604659036,813.330078125,1779.93164062,5172.265625,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
381,0.999270008484,1.16895144503,791.796875,1779.93164062,5172.265625,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
382,0.989224894977,1.1718270988,791.796875,1779.93164062,5150.73242188,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
383,0.978633819828,1.17467196455,791.796875,1779.93164062,5150.73242188,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
384,0.967635099621,1.17748485728,791.796875,1801.46484375,5150.73242188,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
385,0.956794265165,1.18026623596,770.263671875,1801.46484375,5150.73242188,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
386,0.945830870087,1.1830157443,770.263671875,1801.46484375,5150.73242188,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
387,0.935043689747,1.18573389456,748.73046875,1801.46484375,5150.73242188,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
388,0.923561293309,1.18841866577,748.73046875,1801.46484375,5150.73242188,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
389,0.912007818421,1.19106985128,748.73046875,1801.46484375,5150.73242188,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
390,0.901372428767,1.19369011997,748.73046875,1801.46484375,5150.73242188,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
391,0.890299913824,1.19627820112,727.197265625,1779.93164062,5150.73242188,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
392,0.880922144573,1.19883902131,727.197265625,1779.93164062,5150.73242188,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
393,0.871246421502,1.20137171439,727.197265625,1779.93164062,5150.73242188,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
394,0.862294380937,1.2038783841,705.6640625,1779.93164062,5150.73242188,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
395,0.854115750368,1.20636127873,705.6640625,1779.93164062,5150.73242188,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
396,0.847482745514,1.20882489136,705.6640625,1779.93164062,5129.19921875,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
397,0.840704239907,1.21126879903,705.6640625,1779.93164062,5129.19921875,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
398,0.834830873472,1.21369563297,705.6640625,1779.93164062,5129.19921875,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
399,0.829795956862,1.21610783052,684.130859375,1779.93164062,5129.19921875,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
400,0.825051577768,1.21850623627,684.130859375,1779.93164062,5129.19921875,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
401,0.821715365118,1.22089494372,684.130859375,1779.93164062,5107.66601562,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
402,0.817330959694,1.22327090581,662.59765625,1779.93164062,5107.66601562,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
403,0.813930385621,1.22563698252,662.59765625,1779.93164062,5107.66601562,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
404,0.810197890047,1.22799220894,662.59765625,1779.93164062,5086.1328125,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
405,0.807628501605,1.23033996621,641.064453125,1779.93164062,5086.1328125,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
406,0.803866435793,1.23267678725,641.064453125,1779.93164062,5086.1328125,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
407,0.800567454864,1.23500401822,641.064453125,1779.93164062,5150.73242188,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
408,0.797809127175,1.2373232308,641.064453125,1758.3984375,5172.265625,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
409,0.793901915143,1.23963108521,641.064453125,1758.3984375,5172.265625,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
410,0.790964729357,1.24193040128,619.53125,1758.3984375,5172.265625,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
411,0.787182089529,1.24421872131,619.53125,1758.3984375,5172.265625,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
412,0.784098945008,1.2464980787,619.53125,1758.3984375,5215.33203125,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
413,0.780534129942,1.24876707327,619.53125,1758.3984375,5215.33203125,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
414,0.776870080123,1.25102541652,597.998046875,1758.3984375,5215.33203125,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
415,0.773239473615,1.25327320569,597.998046875,1758.3984375,5215.33203125,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
416,0.769629263012,1.25551050006,597.998046875,1758.3984375,5215.33203125,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
417,0.765936625941,1.25773706002,576.46484375,1758.3984375,5215.33203125,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
418,0.762433649865,1.25995343691,576.46484375,1758.3984375,5215.33203125,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
419,0.758156732267,1.2621573809,576.46484375,1758.3984375,5215.33203125,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
420,0.754662930585,1.26435116849,554.931640625,1758.3984375,5215.33203125,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
421,0.750464265555,1.26653275066,554.931640625,1758.3984375,5215.33203125,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
422,0.746066559306,1.26870154879,554.931640625,1758.3984375,5236.86523438,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
423,0.741684243474,1.27085760764,533.3984375,1736.86523438,5236.86523438,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
424,0.737425904161,1.27300128759,533.3984375,1736.86523438,5236.86523438,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
425,0.732623686015,1.27513100761,533.3984375,1736.86523438,5236.86523438,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
426,0.727496260044,1.27724582232,533.3984375,1736.86523438,5236.86523438,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
427,0.722150080101,1.27934509581,533.3984375,1736.86523438,5236.86523438,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
428,0.716115788215,1.28142682775,533.3984375,1736.86523438,5236.86523438,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
429,0.710505221499,1.28349224991,511.865234375,1736.86523438,5215.33203125,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
430,0.704051750254,1.28553891197,511.865234375,1736.86523438,5215.33203125,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
431,0.69745722529,1.28756640391,511.865234375,1736.86523438,5215.33203125,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
432,0.691013292155,1.28957516348,490.33203125,1736.86523438,5215.33203125,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
433,0.684200698222,1.29156411899,490.33203125,1736.86523438,5193.79882812,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
434,0.67723999369,1.29353283991,490.33203125,1736.86523438,5193.79882812,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
435,0.670914011734,1.29548317134,490.33203125,1736.86523438,5193.79882812,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
436,0.664206524435,1.29741400426,490.33203125,1736.86523438,5193.79882812,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
437,0.6578508131,1.29932636127,468.798828125,1736.86523438,5193.79882812,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
438,0.652075833826,1.30122193055,468.798828125,1736.86523438,5193.79882812,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
439,0.646249638968,1.30310056323,468.798828125,1715.33203125,5193.79882812,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
440,0.640459312696,1.30496236355,468.798828125,1715.33203125,5193.79882812,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
441,0.63458024568,1.30680707357,468.798828125,1715.33203125,5172.265625,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
442,0.629000878704,1.3086355645,468.798828125,1715.33203125,5172.265625,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
443,0.624024486773,1.31044958917,447.265625,1715.33203125,5150.73242188,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
444,0.618998545255,1.31224900354,447.265625,1715.33203125,5150.73242188,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
445,0.614870846847,1.3140364188,425.732421875,1715.33203125,5150.73242188,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
446,0.610345875742,1.31581068006,425.732421875,1715.33203125,5150.73242188,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
447,0.606118326378,1.31757265194,425.732421875,1715.33203125,5150.73242188,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
448,0.60166786745,1.31932168644,425.732421875,1715.33203125,5150.73242188,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
449,0.598361230567,1.32106110862,339.599609375,1715.33203125,5150.73242188,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
450,0.593925502407,1.32278763625,275.0,1715.33203125,5150.73242188,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
451,0.590587277515,1.32450445973,275.0,1715.33203125,5150.73242188,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
452,0.586210369479,1.32620855964,275.0,1715.33203125,5129.19921875,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
453,0.582778492048,1.32790268316,275.0,1715.33203125,5129.19921875,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
454,0.578554189025,1.32958452673,275.0,1715.33203125,5129.19921875,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
455,0.574176540528,1.33125364458,275.0,1715.33203125,5129.19921875,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
456,0.569801621206,1.33291004465,275.0,1715.33203125,5129.19921875,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
457,0.565473596069,1.33455386324,275.0,1715.33203125,5129.19921875,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
458,0.561063807941,1.33618486268,275.0,1715.33203125,5129.19921875,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
459,0.556777697532,1.3378034025,275.0,1715.33203125,5129.19921875,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
460,0.552282584847,1.33940887513,275.0,1715.33203125,5129.19921875,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
461,0.548594177836,1.34100362565,275.0,1693.79882812,5107.66601562,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
462,0.544908210869,1.34258766114,275.0,1693.79882812,5107.66601562,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
463,0.541793098699,1.34416264108,275.0,1693.79882812,5107.66601562,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
464,0.539007135233,1.34572952229,275.0,1693.79882812,5107.66601562,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
465,0.535992623535,1.34728764038,275.0,1693.79882812,5107.66601562,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
466,0.533205285559,1.34883765574,275.0,1693.79882812,5086.1328125,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
467,0.530126039894,1.35037871981,275.0,1693.79882812,5086.1328125,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
468,0.528087290582,1.35191385729,275.0,1693.79882812,5086.1328125,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
469,0.525469897868,1.35344138606,275.0,1693.79882812,5086.1328125,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
470,0.52250160909,1.35496028609,275.0,1693.79882812,5086.1328125,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
471,0.519585932108,1.35647071031,275.0,1693.79882812,5086.1328125,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
472,0.516760123887,1.35797291997,275.0,1693.79882812,5086.1328125,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
473,0.513553921668,1.35946580928,275.0,1693.79882812,5064.59960938,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
474,0.509868799417,1.36094798602,275.0,1693.79882812,5000.0,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
475,0.506031604939,1.36241900813,275.0,1693.79882812,5000.0,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
476,0.501941714867,1.36387814102,275.0,1672.265625,5000.0,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
477,0.498493735855,1.36532725072,275.0,1672.265625,5000.0,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
478,0.493644808915,1.3667622647,275.0,1672.265625,5000.0,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
479,0.490396822211,1.36818783685,275.0,1672.265625,5000.0,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
480,0.486069858812,1.36960083063,275.0,1672.265625,5000.0,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
481,0.482471567996,1.37100336426,275.0,1672.265625,5000.0,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
482,0.478668812571,1.37239484336,275.0,1672.265625,5000.0,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
483,0.475754943749,1.37377785192,275.0,1672.265625,5000.0,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
484,0.472716464911,1.37515202769,275.0,1672.265625,5000.0,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
485,0.47042455471,1.37651954093,275.0,1672.265625,5000.0,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
486,0.468193673003,1.37788056905,275.0,1672.265625,5000.0,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
487,0.46647244399,1.3792365936,275.0,1672.265625,5000.0,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
488,0.465145183884,1.38058875983,275.0,1672.265625,5000.0,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
489,0.463573416377,1.38193635697,275.0,1672.265625,5000.0,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
490,0.462837937649,1.38328181609,275.0,1672.265625,5000.0,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
491,0.462129932517,1.38462521706,275.0,1672.265625,5000.0,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
492,0.461359633571,1.38596637878,275.0,1672.265625,5000.0,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
493,0.46073776889,1.38730573276,275.0,1672.265625,5000.0,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
494,0.459394578195,1.38864118212,275.0,1672.265625,5000.0,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
495,0.457944250165,1.3899724154,275.0,1672.265625,5000.0,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
496,0.456059072705,1.39129816852,275.0,1672.265625,5000.0,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
497,0.452917759026,1.39261478991,275.0,1672.265625,5000.0,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
498,0.450251914226,1.39392366176,275.0,1650.73242188,5000.0,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
499,0.446328329908,1.39522112783,275.0,1650.73242188,5000.0,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
500,0.442013312867,1.39650605025,275.0,1650.73242188,5000.0,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
501,0.436918480862,1.39777616212,275.0,1650.73242188,5000.0,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
502,0.431933490915,1.39903178273,275.0,1650.73242188,5000.0,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
503,0.426138980637,1.40027055884,275.0,1650.73242188,5000.0,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
504,0.420561507874,1.40149312136,275.0,1650.73242188,5000.0,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
505,0.415672954403,1.40270147297,275.0,1650.73242188,5000.0,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
506,0.410436767262,1.40389460311,275.0,1650.73242188,5000.0,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
507,0.405485564109,1.40507334021,275.0,1650.73242188,5000.0,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
508,0.400956519115,1.40623891149,275.0,1650.73242188,5000.0,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
509,0.397160162747,1.40739344685,275.0,1629.19921875,5000.0,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
510,0.393494802446,1.40853732709,275.0,1629.19921875,5000.0,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
511,0.390228164369,1.40967171128,275.0,1629.19921875,5000.0,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
512,0.387487850357,1.41079812945,275.0,1629.19921875,5000.0,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
513,0.384446727477,1.41191570715,275.0,1629.19921875,5000.0,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
514,0.381680907448,1.41302524467,275.0,1629.19921875,5000.0,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
515,0.378574917549,1.41412575315,275.0,1629.19921875,5000.0,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
516,0.376375555371,1.41521986814,275.0,1629.19921875,5000.0,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
517,0.373985621893,1.41630703565,275.0,1607.66601562,5000.0,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
518,0.370907584912,1.41738525537,275.0,1607.66601562,5000.0,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
519,0.368847927665,1.41845748772,275.0,1607.66601562,5000.0,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
520,0.366575583046,1.41952311441,275.0,1607.66601562,5000.0,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
521,0.365069816759,1.42058436388,275.0,1607.66601562,5000.0,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
522,0.362640940368,1.42163855266,275.0,1607.66601562,5000.0,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
523,0.361268763643,1.42268875255,275.0,1629.19921875,5000.0,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
524,0.359679525026,1.42373433257,275.0,1629.19921875,5000.0,ATS264.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
