,flow,volume,vortex,side_f,side_h1,PWG,meta
140,1.30018446324,0.0695079158022,275.0,1629.19921875,5215.33203125,ATS24*8.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
141,1.22799222434,0.0730776606404,275.0,1629.19921875,5215.33203125,ATS24*8.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
142,1.13957923705,0.0763903909806,275.0,1607.66601562,5215.33203125,ATS24*8.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
143,1.05139098603,0.0794467601261,275.0,1607.66601562,5215.33203125,ATS24*8.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
144,0.980076547638,0.0822958198576,275.0,1607.66601562,5215.33203125,ATS24*8.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
145,0.931893727944,0.0850048132527,275.0,1607.66601562,5215.33203125,ATS24*8.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
146,0.900124988304,0.0876214556606,275.0,1586.1328125,5193.79882812,ATS24*8.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
147,0.871318904975,0.0901543594541,275.0,1586.1328125,5193.79882812,ATS24*8.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
148,0.834819006066,0.0925811588904,275.0,1586.1328125,5193.79882812,ATS24*8.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
149,0.788495114893,0.0948732958523,275.0,1586.1328125,5193.79882812,ATS24*8.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
150,0.737480445669,0.0970171343571,275.0,1586.1328125,5193.79882812,ATS24*8.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
151,0.68848096592,0.0990185325139,339.599609375,1586.1328125,5193.79882812,ATS24*8.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
152,0.645175430944,0.100894042488,361.1328125,1564.59960938,5193.79882812,ATS24*8.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
153,0.608292631741,0.102662335022,361.1328125,1500.0,5193.79882812,ATS24*8.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
154,0.579159625809,0.104345938585,361.1328125,1500.0,5193.79882812,ATS24*8.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
155,0.56213966977,0.105980065532,361.1328125,1500.0,5150.73242188,ATS24*8.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
156,0.562370169593,0.107614862537,361.1328125,1500.0,5150.73242188,ATS24*8.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
157,0.579760828482,0.109300213782,447.265625,1500.0,5150.73242188,ATS24*8.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
158,0.604413296693,0.11105722918,425.732421875,1500.0,5150.73242188,ATS24*8.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
159,0.618670350863,0.112855689502,447.265625,1500.0,5150.73242188,ATS24*8.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
160,0.606369388264,0.114618391212,447.265625,1500.0,5150.73242188,ATS24*8.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
161,0.563920756745,0.116257695737,447.265625,1500.0,5150.73242188,ATS24*8.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
162,0.505292715563,0.117726569911,447.265625,1500.0,5150.73242188,ATS24*8.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
163,0.456266435627,0.119052925828,447.265625,1500.0,5150.73242188,ATS24*8.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
164,0.440470087038,0.120333362128,468.798828125,1500.0,5150.73242188,ATS24*8.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
165,0.465670407835,0.121687055174,468.798828125,1500.0,5172.265625,ATS24*8.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
166,0.519154931088,0.123196226485,468.798828125,1500.0,5172.265625,ATS24*8.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
167,0.575281686904,0.12486855697,490.33203125,1500.0,5172.265625,ATS24*8.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
168,0.610317880412,0.126642736855,511.865234375,1500.0,5172.265625,ATS24*8.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
169,0.615067798538,0.128430724642,533.3984375,1500.0,5193.79882812,ATS24*8.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
170,0.597665426697,0.130168124138,533.3984375,1500.0,5193.79882812,ATS24*8.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
171,0.575818441316,0.131842014956,533.3984375,1500.0,5193.79882812,ATS24*8.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
172,0.564776001622,0.133483805658,597.998046875,1500.0,5193.79882812,ATS24*8.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
173,0.569517463451,0.13513937968,597.998046875,1500.0,5215.33203125,ATS24*8.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
174,0.585852786686,0.136842440106,597.998046875,1500.0,5236.86523438,ATS24*8.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
175,0.608345318642,0.1386108858,619.53125,1500.0,5236.86523438,ATS24*8.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
176,0.638217080449,0.14046616801,597.998046875,1500.0,5258.3984375,ATS24*8.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
177,0.68494380331,0.142457283718,619.53125,1500.0,5236.86523438,ATS24*8.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
178,0.760366220094,0.144667650636,619.53125,1500.0,5172.265625,ATS24*8.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
